Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,NO2_column_number_density
2019-07-02,2019,7,LATO,16.160617016759318,52.3999490377054,10328.214373597362,8.660562883302209E-5
2019-07-02,2019,7,LATO,16.223499086647678,52.3999490377054,11354.506231452773,8.051452059096935E-5
2019-07-02,2019,7,LATO,16.286381156536038,52.3999490377054,13707.343816523367,8.141345426539575E-5
2019-07-02,2019,7,LATO,16.349263226424398,52.3999490377054,16839.58012753482,8.253535454766721E-5
2019-07-02,2019,7,LATO,16.412145296312787,52.3999490377054,20395.22726897155,7.856668241674547E-5
2019-07-02,2019,7,LATO,16.475027366201147,52.3999490377054,24188.275396086177,7.808410104440835E-5
2019-07-02,2019,7,LATO,15.909088737205849,52.46283110759377,24036.682856931326,7.748062489554286E-5
2019-07-02,2019,7,LATO,15.971970807094209,52.46283110759377,21291.72695010003,7.854583809659468E-5
2019-07-02,2019,7,LATO,16.03485287698257,52.46283110759377,19120.005693863895,8.275512957344714E-5
2019-07-02,2019,7,LATO,16.09773494687093,52.46283110759377,17733.388131262822,8.168276690412313E-5
2019-07-02,2019,7,LATO,16.160617016759318,52.46283110759377,17321.45694524459,7.730579738658633E-5
2019-07-02,2019,7,LATO,16.223499086647678,52.46283110759377,17951.435208693278,7.913920504109749E-5
2019-07-02,2019,7,LATO,16.286381156536038,52.46283110759377,19522.719535121574,9.240581872557192E-5
2019-07-02,2019,7,LATO,16.349263226424398,52.46283110759377,21833.016179634953,9.45103662701314E-5
2019-07-02,2019,7,LATO,16.412145296312787,52.46283110759377,24675.61694680995,8.232471534828136E-5
2019-07-02,2019,7,LATO,16.09773494687093,52.52571317748213,24611.811361642198,8.250457314304024E-5
2019-07-02,2019,7,LATO,16.160617016759318,52.52571317748213,24317.10596789485,7.622401326121192E-5
2019-07-02,2019,7,LATO,16.223499086647678,52.52571317748213,24769.157142396958,7.067482262867555E-5
2019-07-02,2019,7,LATO,16.160617016759318,52.08553868826357,24671.372666511004,9.133581396862038E-5
2019-07-02,2019,7,LATO,15.909088737205849,52.14842075815193,24334.102909476573,1.0200725228060037E-4
2019-07-02,2019,7,LATO,15.971970807094209,52.14842075815193,21606.47046424315,9.933537272227386E-5
2019-07-02,2019,7,LATO,16.03485287698257,52.14842075815193,19453.85968755964,9.965841154948511E-5
2019-07-02,2019,7,LATO,16.09773494687093,52.14842075815193,18082.804608498824,9.723032333588315E-5
2019-07-02,2019,7,LATO,16.160617016759318,52.14842075815193,17676.11342924978,9.169112341497835E-5
2019-07-02,2019,7,LATO,16.223499086647678,52.14842075815193,18298.199567431566,9.20362423901737E-5
2019-07-02,2019,7,LATO,16.286381156536038,52.14842075815193,19852.58784063334,9.445625970203366E-5
2019-07-02,2019,7,LATO,16.349263226424398,52.14842075815193,22143.81326078771,9.501706821083398E-5
2019-07-02,2019,7,LATO,15.846206667317489,52.2113028280403,23567.72286327279,9.444540233396048E-5
2019-07-02,2019,7,LATO,15.909088737205849,52.2113028280403,19835.199598621075,9.456765203273258E-5
2019-07-02,2019,7,LATO,15.971970807094209,52.2113028280403,16379.946994842461,1.011822268134954E-4
2019-07-02,2019,7,LATO,16.03485287698257,52.2113028280403,13417.907160246199,1.0054153108617021E-4
2019-07-02,2019,7,LATO,16.09773494687093,52.2113028280403,11342.305580127464,9.997661559945714E-5
2019-07-02,2019,7,LATO,16.160617016759318,52.2113028280403,10682.956511707265,1.0015308654326356E-4
2019-07-02,2019,7,LATO,16.223499086647678,52.2113028280403,11682.171810522215,1.0027773198330085E-4
2019-07-02,2019,7,LATO,16.286381156536038,52.2113028280403,13988.950917670658,9.912650107329168E-5
2019-07-02,2019,7,LATO,16.349263226424398,52.2113028280403,17081.523690798305,9.938556022509682E-5
2019-07-02,2019,7,LATO,16.412145296312787,52.2113028280403,20609.12865105362,9.993316905820208E-5
2019-07-02,2019,7,LATO,16.475027366201147,52.2113028280403,24383.679522291903,9.85353123431186E-5
2019-07-02,2019,7,LATO,15.846206667317489,52.27418489792866,21316.905083350754,9.721685637487099E-5
2019-07-02,2019,7,LATO,15.909088737205849,52.27418489792866,17106.63212822431,9.650879097805996E-5
2019-07-02,2019,7,LATO,15.971970807094209,52.27418489792866,12949.173410822128,9.237394988304004E-5
2019-07-02,2019,7,LATO,16.03485287698257,52.27418489792866,8918.700995368465,9.237394988304004E-5
2019-07-02,2019,7,LATO,16.09773494687093,52.27418489792866,5312.5652470504265,9.805883796004828E-5
2019-07-02,2019,7,LATO,16.160617016759318,52.27418489792866,3704.2536105347485,9.938648678739086E-5
2019-07-02,2019,7,LATO,16.223499086647678,52.27418489792866,6003.129422557247,9.866446968914339E-5
2019-07-02,2019,7,LATO,16.286381156536038,52.27418489792866,9755.596526073667,9.695282326971212E-5
2019-07-02,2019,7,LATO,16.349263226424398,52.27418489792866,13824.750783573476,9.628820613777162E-5
2019-07-02,2019,7,LATO,16.412145296312787,52.27418489792866,17997.046766001014,9.49605459980379E-5
2019-07-02,2019,7,LATO,16.475027366201147,52.27418489792866,22214.44204418823,9.45434902230485E-5
2019-07-02,2019,7,LATO,15.846206667317489,52.33706696781704,21243.84600777204,9.008161274653918E-5
2019-07-02,2019,7,LATO,15.909088737205849,52.33706696781704,17022.233781438368,8.78114211615213E-5
2019-07-02,2019,7,LATO,15.971970807094209,52.33706696781704,12844.359708260181,8.451270948278343E-5
2019-07-02,2019,7,LATO,16.03485287698257,52.33706696781704,8772.940773969536,8.485757501529286E-5
2019-07-02,2019,7,LATO,16.09773494687093,52.33706696781704,5071.218890481464,8.198541775278853E-5
2019-07-02,2019,7,LATO,16.160617016759318,52.33706696781704,3352.0042506693376,8.150505436519403E-5
2019-07-02,2019,7,LATO,16.223499086647678,52.33706696781704,5789.6816324342635,8.130039758566354E-5
2019-07-02,2019,7,LATO,16.286381156536038,52.33706696781704,9621.37208736722,7.884545492875514E-5
2019-07-02,2019,7,LATO,16.349263226424398,52.33706696781704,13725.415478875795,7.84166689850413E-5
2019-07-02,2019,7,LATO,16.412145296312787,52.33706696781704,17915.608305360678,7.75585452446512E-5
2019-07-02,2019,7,LATO,16.475027366201147,52.33706696781704,22143.095352347285,8.530268097089456E-5
2019-07-02,2019,7,LATO,15.846206667317489,52.3999490377054,23369.046684739365,9.39852325245738E-5
2019-07-02,2019,7,LATO,15.909088737205849,52.3999490377054,19616.243473466697,9.196112774503628E-5
2019-07-02,2019,7,LATO,15.971970807094209,52.3999490377054,16130.568337577219,9.004260937217623E-5
2019-07-02,2019,7,LATO,16.03485287698257,52.3999490377054,13126.581219369094,9.004260937217623E-5
2019-07-02,2019,7,LATO,16.09773494687093,52.3999490377054,11006.032756891587,7.937817506708984E-5
2019-07-02,2019,7,LATO,16.160617016759318,52.3999490377054,10328.214373597362,7.942425333403797E-5
2019-07-02,2019,7,LATO,16.223499086647678,52.3999490377054,11354.506231452773,7.975365881625019E-5
2019-07-02,2019,7,LATO,16.286381156536038,52.3999490377054,13707.343816523367,7.768609989388536E-5
2019-07-02,2019,7,LATO,16.349263226424398,52.3999490377054,16839.58012753482,7.83176183154981E-5
2019-07-02,2019,7,LATO,16.412145296312787,52.3999490377054,20395.22726897155,7.958110447239357E-5
2019-07-02,2019,7,LATO,16.475027366201147,52.3999490377054,24188.275396086177,8.964144416123637E-5
2019-07-02,2019,7,LATO,15.909088737205849,52.46283110759377,24036.682856931326,9.282815704047676E-5
2019-07-02,2019,7,LATO,15.971970807094209,52.46283110759377,21291.72695010003,9.357689018443738E-5
2019-07-02,2019,7,LATO,16.03485287698257,52.46283110759377,19120.005693863895,9.311616544368785E-5
2019-07-02,2019,7,LATO,16.09773494687093,52.46283110759377,17733.388131262822,8.927202130359789E-5
2019-07-02,2019,7,LATO,16.160617016759318,52.46283110759377,17321.45694524459,8.962494899746829E-5
2019-07-02,2019,7,LATO,16.223499086647678,52.46283110759377,17951.435208693278,8.980045949478174E-5
2019-07-02,2019,7,LATO,16.286381156536038,52.46283110759377,19522.719535121574,9.364334575806276E-5
2019-07-02,2019,7,LATO,16.349263226424398,52.46283110759377,21833.016179634953,9.392016140604994E-5
2019-07-02,2019,7,LATO,16.412145296312787,52.46283110759377,24675.61694680995,9.401348354725589E-5
2019-07-02,2019,7,LATO,16.09773494687093,52.52571317748213,24611.811361642198,8.69629194890235E-5
2019-07-02,2019,7,LATO,16.160617016759318,52.52571317748213,24317.10596789485,8.644883663847429E-5
2019-07-02,2019,7,LATO,16.223499086647678,52.52571317748213,24769.157142396958,8.61917952131995E-5
2019-07-03,2019,7,LATO,16.160617016759318,52.08553868826357,24671.372666511004,8.179894868785235E-5
2019-07-03,2019,7,LATO,15.909088737205849,52.14842075815193,24334.102909476573,7.479159657128031E-5
2019-07-03,2019,7,LATO,15.971970807094209,52.14842075815193,21606.47046424315,7.340865993369779E-5
2019-07-03,2019,7,LATO,16.03485287698257,52.14842075815193,19453.85968755964,6.0570925241178064E-5
2019-07-03,2019,7,LATO,16.09773494687093,52.14842075815193,18082.804608498824,7.373859774440695E-5
2019-07-03,2019,7,LATO,16.160617016759318,52.14842075815193,17676.11342924978,9.336036436763155E-5
2019-07-03,2019,7,LATO,16.223499086647678,52.14842075815193,18298.199567431566,9.330136104617048E-5
2019-07-03,2019,7,LATO,16.286381156536038,52.14842075815193,19852.58784063334,7.294329216276238E-5
2019-07-03,2019,7,LATO,16.349263226424398,52.14842075815193,22143.81326078771,7.343865319766913E-5
2019-07-03,2019,7,LATO,15.846206667317489,52.2113028280403,23567.72286327279,8.537466999727203E-5
2019-07-03,2019,7,LATO,15.909088737205849,52.2113028280403,19835.199598621075,8.17864911791198E-5
2019-07-03,2019,7,LATO,15.971970807094209,52.2113028280403,16379.946994842461,6.596819414394552E-5
2019-07-03,2019,7,LATO,16.03485287698257,52.2113028280403,13417.907160246199,6.592967110918835E-5
2019-07-03,2019,7,LATO,16.09773494687093,52.2113028280403,11342.305580127464,7.801328231134082E-5
2019-07-03,2019,7,LATO,16.160617016759318,52.2113028280403,10682.956511707265,6.768645835109055E-5
2019-07-03,2019,7,LATO,16.223499086647678,52.2113028280403,11682.171810522215,7.231149996189462E-5
2019-07-03,2019,7,LATO,16.286381156536038,52.2113028280403,13988.950917670658,7.740815529848298E-5
2019-07-03,2019,7,LATO,16.349263226424398,52.2113028280403,17081.523690798305,7.556010460252964E-5
2019-07-03,2019,7,LATO,16.412145296312787,52.2113028280403,20609.12865105362,7.826563183567789E-5
2019-07-03,2019,7,LATO,16.475027366201147,52.2113028280403,24383.679522291903,7.78083128392118E-5
2019-07-03,2019,7,LATO,15.846206667317489,52.27418489792866,21316.905083350754,8.328751446593401E-5
2019-07-03,2019,7,LATO,15.909088737205849,52.27418489792866,17106.63212822431,8.560882999727045E-5
2019-07-03,2019,7,LATO,15.971970807094209,52.27418489792866,12949.173410822128,8.237998697515477E-5
2019-07-03,2019,7,LATO,16.03485287698257,52.27418489792866,8918.700995368465,7.461745129364478E-5
2019-07-03,2019,7,LATO,16.09773494687093,52.27418489792866,5312.5652470504265,8.859439549269155E-5
2019-07-03,2019,7,LATO,16.160617016759318,52.27418489792866,3704.2536105347485,8.033052859024669E-5
2019-07-03,2019,7,LATO,16.223499086647678,52.27418489792866,6003.129422557247,8.074064099687792E-5
2019-07-03,2019,7,LATO,16.286381156536038,52.27418489792866,9755.596526073667,8.144651656039059E-5
2019-07-03,2019,7,LATO,16.349263226424398,52.27418489792866,13824.750783573476,8.045784490834916E-5
2019-07-03,2019,7,LATO,16.412145296312787,52.27418489792866,17997.046766001014,7.848528358793878E-5
2019-07-03,2019,7,LATO,16.475027366201147,52.27418489792866,22214.44204418823,7.8279870695107E-5
2019-07-03,2019,7,LATO,15.846206667317489,52.33706696781704,21243.84600777204,8.295734281703259E-5
2019-07-03,2019,7,LATO,15.909088737205849,52.33706696781704,17022.233781438368,8.282047929242253E-5
2019-07-03,2019,7,LATO,15.971970807094209,52.33706696781704,12844.359708260181,6.757593803481367E-5
2019-07-03,2019,7,LATO,16.03485287698257,52.33706696781704,8772.940773969536,7.281986203332174E-5
2019-07-03,2019,7,LATO,16.09773494687093,52.33706696781704,5071.218890481464,8.459059195113827E-5
2019-07-03,2019,7,LATO,16.160617016759318,52.33706696781704,3352.0042506693376,7.352493984071523E-5
2019-07-03,2019,7,LATO,16.223499086647678,52.33706696781704,5789.6816324342635,7.858699492706208E-5
2019-07-03,2019,7,LATO,16.286381156536038,52.33706696781704,9621.37208736722,7.069428264031893E-5
2019-07-03,2019,7,LATO,16.349263226424398,52.33706696781704,13725.415478875795,7.100649511771822E-5
2019-07-03,2019,7,LATO,16.412145296312787,52.33706696781704,17915.608305360678,7.854012444731219E-5
2019-07-03,2019,7,LATO,16.475027366201147,52.33706696781704,22143.095352347285,7.709546293497397E-5
2019-07-03,2019,7,LATO,15.846206667317489,52.3999490377054,23369.046684739365,8.353871253939401E-5
2019-07-03,2019,7,LATO,15.909088737205849,52.3999490377054,19616.243473466697,8.336982730702017E-5
2019-07-03,2019,7,LATO,15.971970807094209,52.3999490377054,16130.568337577219,5.6474003046488085E-5
2019-07-03,2019,7,LATO,16.03485287698257,52.3999490377054,13126.581219369094,5.611685264739208E-5
2019-07-03,2019,7,LATO,16.09773494687093,52.3999490377054,11006.032756891587,7.785077386597188E-5
2019-07-03,2019,7,LATO,16.160617016759318,52.3999490377054,10328.214373597362,6.97984651196748E-5
2019-07-03,2019,7,LATO,16.223499086647678,52.3999490377054,11354.506231452773,7.138917693035993E-5
2019-07-03,2019,7,LATO,16.286381156536038,52.3999490377054,13707.343816523367,7.764870863987237E-5
2019-07-03,2019,7,LATO,16.349263226424398,52.3999490377054,16839.58012753482,7.070383501610082E-5
2019-07-03,2019,7,LATO,16.412145296312787,52.3999490377054,20395.22726897155,7.889368001902472E-5
2019-07-03,2019,7,LATO,16.475027366201147,52.3999490377054,24188.275396086177,7.83465726960243E-5
2019-07-03,2019,7,LATO,15.909088737205849,52.46283110759377,24036.682856931326,7.87672422460617E-5
2019-07-03,2019,7,LATO,15.971970807094209,52.46283110759377,21291.72695010003,8.234318507227059E-5
2019-07-03,2019,7,LATO,16.03485287698257,52.46283110759377,19120.005693863895,7.510766015204606E-5
2019-07-03,2019,7,LATO,16.09773494687093,52.46283110759377,17733.388131262822,7.469463571634896E-5
2019-07-03,2019,7,LATO,16.160617016759318,52.46283110759377,17321.45694524459,7.771017473019097E-5
2019-07-03,2019,7,LATO,16.223499086647678,52.46283110759377,17951.435208693278,7.37037044018507E-5
2019-07-03,2019,7,LATO,16.286381156536038,52.46283110759377,19522.719535121574,8.250732825919042E-5
2019-07-03,2019,7,LATO,16.349263226424398,52.46283110759377,21833.016179634953,8.001831616218127E-5
2019-07-03,2019,7,LATO,16.412145296312787,52.46283110759377,24675.61694680995,7.923219411607642E-5
2019-07-03,2019,7,LATO,16.09773494687093,52.52571317748213,24611.811361642198,7.001707855685277E-5
2019-07-03,2019,7,LATO,16.160617016759318,52.52571317748213,24317.10596789485,7.638634269824252E-5
2019-07-03,2019,7,LATO,16.223499086647678,52.52571317748213,24769.157142396958,7.638986346033092E-5
2019-07-03,2019,7,LATO,16.160617016759318,52.08553868826357,24671.372666511004,8.466034183722924E-5
2019-07-03,2019,7,LATO,15.909088737205849,52.14842075815193,24334.102909476573,8.595944735106843E-5
2019-07-03,2019,7,LATO,15.971970807094209,52.14842075815193,21606.47046424315,8.960886414234995E-5
2019-07-03,2019,7,LATO,16.03485287698257,52.14842075815193,19453.85968755964,8.622715691488923E-5
2019-07-03,2019,7,LATO,16.09773494687093,52.14842075815193,18082.804608498824,8.406975636368379E-5
2019-07-03,2019,7,LATO,16.160617016759318,52.14842075815193,17676.11342924978,7.714404637226835E-5
2019-07-03,2019,7,LATO,16.223499086647678,52.14842075815193,18298.199567431566,8.397287883639507E-5
2019-07-03,2019,7,LATO,16.286381156536038,52.14842075815193,19852.58784063334,9.305799176217988E-5
2019-07-03,2019,7,LATO,16.349263226424398,52.14842075815193,22143.81326078771,9.563967820130737E-5
2019-07-03,2019,7,LATO,15.846206667317489,52.2113028280403,23567.72286327279,9.517255363794765E-5
2019-07-03,2019,7,LATO,15.909088737205849,52.2113028280403,19835.199598621075,8.934842227780501E-5
2019-07-03,2019,7,LATO,15.971970807094209,52.2113028280403,16379.946994842461,8.156001275354854E-5
2019-07-03,2019,7,LATO,16.03485287698257,52.2113028280403,13417.907160246199,7.157039538387106E-5
2019-07-03,2019,7,LATO,16.09773494687093,52.2113028280403,11342.305580127464,8.212151027045109E-5
2019-07-03,2019,7,LATO,16.160617016759318,52.2113028280403,10682.956511707265,8.600124360120004E-5
2019-07-03,2019,7,LATO,16.223499086647678,52.2113028280403,11682.171810522215,8.376938801674263E-5
2019-07-03,2019,7,LATO,16.286381156536038,52.2113028280403,13988.950917670658,8.274404185575478E-5
2019-07-03,2019,7,LATO,16.349263226424398,52.2113028280403,17081.523690798305,7.934790669684698E-5
2019-07-03,2019,7,LATO,16.412145296312787,52.2113028280403,20609.12865105362,7.842532965874644E-5
2019-07-03,2019,7,LATO,16.475027366201147,52.2113028280403,24383.679522291903,7.619316453790947E-5
2019-07-03,2019,7,LATO,15.846206667317489,52.27418489792866,21316.905083350754,8.24276568788905E-5
2019-07-03,2019,7,LATO,15.909088737205849,52.27418489792866,17106.63212822431,8.270909893326461E-5
2019-07-03,2019,7,LATO,15.971970807094209,52.27418489792866,12949.173410822128,7.332156547536095E-5
2019-07-03,2019,7,LATO,16.03485287698257,52.27418489792866,8918.700995368465,6.892449891893193E-5
2019-07-03,2019,7,LATO,16.09773494687093,52.27418489792866,5312.5652470504265,9.537907896319815E-5
2019-07-03,2019,7,LATO,16.160617016759318,52.27418489792866,3704.2536105347485,9.792526310538524E-5
2019-07-03,2019,7,LATO,16.223499086647678,52.27418489792866,6003.129422557247,9.654410740409799E-5
2019-07-03,2019,7,LATO,16.286381156536038,52.27418489792866,9755.596526073667,9.362721963188847E-5
2019-07-03,2019,7,LATO,16.349263226424398,52.27418489792866,13824.750783573476,8.540270937373862E-5
2019-07-03,2019,7,LATO,16.412145296312787,52.27418489792866,17997.046766001014,8.035066737682792E-5
2019-07-03,2019,7,LATO,16.475027366201147,52.27418489792866,22214.44204418823,7.260237180162221E-5
2019-07-03,2019,7,LATO,15.846206667317489,52.33706696781704,21243.84600777204,9.31436175309195E-5
2019-07-03,2019,7,LATO,15.909088737205849,52.33706696781704,17022.233781438368,9.48129230161953E-5
2019-07-03,2019,7,LATO,15.971970807094209,52.33706696781704,12844.359708260181,9.119951070737582E-5
2019-07-03,2019,7,LATO,16.03485287698257,52.33706696781704,8772.940773969536,9.126166579184512E-5
2019-07-03,2019,7,LATO,16.09773494687093,52.33706696781704,5071.218890481464,9.517858888317398E-5
2019-07-03,2019,7,LATO,16.160617016759318,52.33706696781704,3352.0042506693376,8.909651136299877E-5
2019-07-03,2019,7,LATO,16.223499086647678,52.33706696781704,5789.6816324342635,8.349712544181423E-5
2019-07-03,2019,7,LATO,16.286381156536038,52.33706696781704,9621.37208736722,8.680658818254105E-5
2019-07-03,2019,7,LATO,16.349263226424398,52.33706696781704,13725.415478875795,8.835589709653808E-5
2019-07-03,2019,7,LATO,16.412145296312787,52.33706696781704,17915.608305360678,9.271455403237935E-5
2019-07-03,2019,7,LATO,16.475027366201147,52.33706696781704,22143.095352347285,9.387226350644275E-5
2019-07-03,2019,7,LATO,15.846206667317489,52.3999490377054,23369.046684739365,7.822707266313955E-5
2019-07-03,2019,7,LATO,15.909088737205849,52.3999490377054,19616.243473466697,7.822707266313955E-5
2019-07-03,2019,7,LATO,15.971970807094209,52.3999490377054,16130.568337577219,8.656517456984147E-5
2019-07-03,2019,7,LATO,16.03485287698257,52.3999490377054,13126.581219369094,8.656517456984147E-5
2019-07-03,2019,7,LATO,16.09773494687093,52.3999490377054,11006.032756891587,9.256148769054562E-5
2019-07-03,2019,7,LATO,16.160617016759318,52.3999490377054,10328.214373597362,9.162919405240934E-5
2019-07-03,2019,7,LATO,16.223499086647678,52.3999490377054,11354.506231452773,9.134927677223459E-5
2019-07-03,2019,7,LATO,16.286381156536038,52.3999490377054,13707.343816523367,9.09492498509443E-5
2019-07-03,2019,7,LATO,16.349263226424398,52.3999490377054,16839.58012753482,9.0914880274795E-5
2019-07-03,2019,7,LATO,16.412145296312787,52.3999490377054,20395.22726897155,8.60431622944455E-5
2019-07-03,2019,7,LATO,16.475027366201147,52.3999490377054,24188.275396086177,8.599767170380801E-5
2019-07-03,2019,7,LATO,15.909088737205849,52.46283110759377,24036.682856931326,1.036770435969807E-4
2019-07-03,2019,7,LATO,15.971970807094209,52.46283110759377,21291.72695010003,9.495383343842903E-5
2019-07-03,2019,7,LATO,16.03485287698257,52.46283110759377,19120.005693863895,9.473005983528343E-5
2019-07-03,2019,7,LATO,16.09773494687093,52.46283110759377,17733.388131262822,9.3102893155086E-5
2019-07-03,2019,7,LATO,16.160617016759318,52.46283110759377,17321.45694524459,8.745208191864593E-5
2019-07-03,2019,7,LATO,16.223499086647678,52.46283110759377,17951.435208693278,8.747987677824948E-5
2019-07-03,2019,7,LATO,16.286381156536038,52.46283110759377,19522.719535121574,9.759347561971736E-5
2019-07-03,2019,7,LATO,16.349263226424398,52.46283110759377,21833.016179634953,9.772845157948494E-5
2019-07-03,2019,7,LATO,16.412145296312787,52.46283110759377,24675.61694680995,9.032900690242844E-5
2019-07-03,2019,7,LATO,16.09773494687093,52.52571317748213,24611.811361642198,8.424259938892956E-5
2019-07-03,2019,7,LATO,16.160617016759318,52.52571317748213,24317.10596789485,7.965099467473865E-5
2019-07-03,2019,7,LATO,16.223499086647678,52.52571317748213,24769.157142396958,7.971899906109153E-5
2019-07-04,2019,7,LATO,16.160617016759318,52.08553868826357,24671.372666511004,8.962873802835476E-5
2019-07-04,2019,7,LATO,15.909088737205849,52.14842075815193,24334.102909476573,7.457455673291344E-5
2019-07-04,2019,7,LATO,15.971970807094209,52.14842075815193,21606.47046424315,7.413353749014169E-5
2019-07-04,2019,7,LATO,16.03485287698257,52.14842075815193,19453.85968755964,7.3500732796866E-5
2019-07-04,2019,7,LATO,16.09773494687093,52.14842075815193,18082.804608498824,7.53266647114546E-5
2019-07-04,2019,7,LATO,16.160617016759318,52.14842075815193,17676.11342924978,8.895259447744204E-5
2019-07-04,2019,7,LATO,16.223499086647678,52.14842075815193,18298.199567431566,9.045708429766819E-5
2019-07-04,2019,7,LATO,16.286381156536038,52.14842075815193,19852.58784063334,8.724988859733348E-5
2019-07-04,2019,7,LATO,16.349263226424398,52.14842075815193,22143.81326078771,8.065206532572389E-5
2019-07-04,2019,7,LATO,15.846206667317489,52.2113028280403,23567.72286327279,7.67007447269006E-5
2019-07-04,2019,7,LATO,15.909088737205849,52.2113028280403,19835.199598621075,7.691701466683298E-5
2019-07-04,2019,7,LATO,15.971970807094209,52.2113028280403,16379.946994842461,7.585530966874994E-5
2019-07-04,2019,7,LATO,16.03485287698257,52.2113028280403,13417.907160246199,7.500657066640166E-5
2019-07-04,2019,7,LATO,16.09773494687093,52.2113028280403,11342.305580127464,7.57728239203396E-5
2019-07-04,2019,7,LATO,16.160617016759318,52.2113028280403,10682.956511707265,8.135609653254667E-5
2019-07-04,2019,7,LATO,16.223499086647678,52.2113028280403,11682.171810522215,8.204326877603307E-5
2019-07-04,2019,7,LATO,16.286381156536038,52.2113028280403,13988.950917670658,8.777014993303678E-5
2019-07-04,2019,7,LATO,16.349263226424398,52.2113028280403,17081.523690798305,9.179985553724404E-5
2019-07-04,2019,7,LATO,16.412145296312787,52.2113028280403,20609.12865105362,9.30631047188342E-5
2019-07-04,2019,7,LATO,16.475027366201147,52.2113028280403,24383.679522291903,8.720710551364519E-5
2019-07-04,2019,7,LATO,15.846206667317489,52.27418489792866,21316.905083350754,7.305725353200347E-5
2019-07-04,2019,7,LATO,15.909088737205849,52.27418489792866,17106.63212822431,7.496435803248976E-5
2019-07-04,2019,7,LATO,15.971970807094209,52.27418489792866,12949.173410822128,7.695241283379585E-5
2019-07-04,2019,7,LATO,16.03485287698257,52.27418489792866,8918.700995368465,7.699068990689091E-5
2019-07-04,2019,7,LATO,16.09773494687093,52.27418489792866,5312.5652470504265,7.574058356608128E-5
2019-07-04,2019,7,LATO,16.160617016759318,52.27418489792866,3704.2536105347485,7.579987401830886E-5
2019-07-04,2019,7,LATO,16.223499086647678,52.27418489792866,6003.129422557247,7.9040965116185E-5
2019-07-04,2019,7,LATO,16.286381156536038,52.27418489792866,9755.596526073667,8.523371070623398E-5
2019-07-04,2019,7,LATO,16.349263226424398,52.27418489792866,13824.750783573476,8.52766306822758E-5
2019-07-04,2019,7,LATO,16.412145296312787,52.27418489792866,17997.046766001014,9.183790131741009E-5
2019-07-04,2019,7,LATO,16.475027366201147,52.27418489792866,22214.44204418823,8.88374501343325E-5
2019-07-04,2019,7,LATO,15.846206667317489,52.33706696781704,21243.84600777204,7.040800795665173E-5
2019-07-04,2019,7,LATO,15.909088737205849,52.33706696781704,17022.233781438368,7.312410513732655E-5
2019-07-04,2019,7,LATO,15.971970807094209,52.33706696781704,12844.359708260181,7.610101602040231E-5
2019-07-04,2019,7,LATO,16.03485287698257,52.33706696781704,8772.940773969536,7.618883799788703E-5
2019-07-04,2019,7,LATO,16.09773494687093,52.33706696781704,5071.218890481464,7.702823677222095E-5
2019-07-04,2019,7,LATO,16.160617016759318,52.33706696781704,3352.0042506693376,7.618980172239442E-5
2019-07-04,2019,7,LATO,16.223499086647678,52.33706696781704,5789.6816324342635,7.745384304828393E-5
2019-07-04,2019,7,LATO,16.286381156536038,52.33706696781704,9621.37208736722,7.88881370681338E-5
2019-07-04,2019,7,LATO,16.349263226424398,52.33706696781704,13725.415478875795,7.9093914606423E-5
2019-07-04,2019,7,LATO,16.412145296312787,52.33706696781704,17915.608305360678,7.278142777412406E-5
2019-07-04,2019,7,LATO,16.475027366201147,52.33706696781704,22143.095352347285,7.248162728501484E-5
2019-07-04,2019,7,LATO,15.846206667317489,52.3999490377054,23369.046684739365,7.194812342906373E-5
2019-07-04,2019,7,LATO,15.909088737205849,52.3999490377054,19616.243473466697,7.533821123498564E-5
2019-07-04,2019,7,LATO,15.971970807094209,52.3999490377054,16130.568337577219,7.585294739534191E-5
2019-07-04,2019,7,LATO,16.03485287698257,52.3999490377054,13126.581219369094,7.609638862580637E-5
2019-07-04,2019,7,LATO,16.09773494687093,52.3999490377054,11006.032756891587,7.606289353016951E-5
2019-07-04,2019,7,LATO,16.160617016759318,52.3999490377054,10328.214373597362,7.595964549321083E-5
2019-07-04,2019,7,LATO,16.223499086647678,52.3999490377054,11354.506231452773,7.597300282213837E-5
2019-07-04,2019,7,LATO,16.286381156536038,52.3999490377054,13707.343816523367,7.749456332081896E-5
2019-07-04,2019,7,LATO,16.349263226424398,52.3999490377054,16839.58012753482,7.719281989944023E-5
2019-07-04,2019,7,LATO,16.412145296312787,52.3999490377054,20395.22726897155,7.372018039932211E-5
2019-07-04,2019,7,LATO,16.475027366201147,52.3999490377054,24188.275396086177,7.320064300713173E-5
2019-07-04,2019,7,LATO,15.909088737205849,52.46283110759377,24036.682856931326,9.136716107605025E-5
2019-07-04,2019,7,LATO,15.971970807094209,52.46283110759377,21291.72695010003,8.001024744415313E-5
2019-07-04,2019,7,LATO,16.03485287698257,52.46283110759377,19120.005693863895,7.534090773255998E-5
2019-07-04,2019,7,LATO,16.09773494687093,52.46283110759377,17733.388131262822,7.51708594990954E-5
2019-07-04,2019,7,LATO,16.160617016759318,52.46283110759377,17321.45694524459,7.55089889948191E-5
2019-07-04,2019,7,LATO,16.223499086647678,52.46283110759377,17951.435208693278,7.551068847533315E-5
2019-07-04,2019,7,LATO,16.286381156536038,52.46283110759377,19522.719535121574,7.723331911803093E-5
