Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,tropospheric_NO2_column_number_density
2024-07-09,2024,7,LATO,16.349263226424398,51.77112833882174,16126.873330203896,3.8791615172596405E-5
2024-07-09,2024,7,LATO,16.412145296312787,51.77112833882174,13714.271128731714,3.557230202271989E-5
2024-07-09,2024,7,LATO,16.475027366201147,51.77112833882174,12404.018464846613,3.0341297807417916E-5
2024-07-09,2024,7,LATO,16.537909436089507,51.77112833882174,12546.363521747478,3.5550355910743745E-5
2024-07-09,2024,7,LATO,16.600791505977867,51.77112833882174,14097.37364669129,1.9802077722489826E-5
2024-07-09,2024,7,LATO,16.726555645754615,51.77112833882174,19867.18859130457,1.8354159690680968E-5
2024-07-09,2024,7,LATO,16.789437715642975,51.77112833882174,23438.208975259255,1.874450701576545E-5
2024-07-09,2024,7,LATO,16.286381156536038,51.8340104087101,24296.02620615098,3.8791615000063904E-5
2024-07-09,2024,7,LATO,16.349263226424398,51.8340104087101,21924.44924063889,3.6771120904650594E-5
2024-07-09,2024,7,LATO,16.412145296312787,51.8340104087101,20218.47675795856,1.533445529715933E-5
2024-07-09,2024,7,LATO,16.475027366201147,51.8340104087101,19354.91709038885,1.981092042688786E-5
2024-07-09,2024,7,LATO,16.537909436089507,51.8340104087101,19446.322118391916,5.090959755411921E-5
2024-07-09,2024,7,LATO,16.726555645754615,51.8340104087101,24801.680343393746,1.8354159612092526E-5
2024-07-09,2024,7,LATO,16.412145296312787,51.4567179893799,23517.043967269667,2.8320647559164568E-5
2024-07-09,2024,7,LATO,16.475027366201147,51.4567179893799,22772.62659844873,2.5360189397259917E-5
2024-07-09,2024,7,LATO,16.537909436089507,51.4567179893799,22851.011200898953,2.3365735162350667E-5
2024-07-09,2024,7,LATO,16.600791505977867,51.4567179893799,23744.05053208679,1.4113041610464959E-5
2024-07-09,2024,7,LATO,16.223499086647678,51.51960005926827,24807.246718080703,4.6652989181281075E-5
2024-07-09,2024,7,LATO,16.286381156536038,51.51960005926827,21611.097036958035,4.665298911277356E-5
2024-07-09,2024,7,LATO,16.349263226424398,51.51960005926827,18885.507022782975,2.346814939765978E-5
2024-07-09,2024,7,LATO,16.412145296312787,51.51960005926827,16860.25247495507,1.5273966791546872E-5
2024-07-09,2024,7,LATO,16.475027366201147,51.51960005926827,15806.855111737126,2.131543741065598E-5
2024-07-09,2024,7,LATO,16.537909436089507,51.51960005926827,15919.420211816787,2.7850932009998454E-5
2024-07-09,2024,7,LATO,16.600791505977867,51.51960005926827,17175.038332149423,1.1740324175391498E-5
2024-07-09,2024,7,LATO,16.663673575866255,51.51960005926827,19352.487673847307,1.1740324322428823E-5
2024-07-09,2024,7,LATO,16.726555645754615,51.51960005926827,22181.940709400908,1.1740324213220426E-5
2024-07-09,2024,7,LATO,16.223499086647678,51.58248212915663,21072.536768177568,1.989602463162298E-5
2024-07-09,2024,7,LATO,16.286381156536038,51.58248212915663,17201.63278041619,1.8936108045095263E-5
2024-07-09,2024,7,LATO,16.349263226424398,51.58248212915663,13626.114154431987,2.479782871539102E-5
2024-07-09,2024,7,LATO,16.412145296312787,51.58248212915663,10647.833503178314,2.5554503569724293E-5
2024-07-09,2024,7,LATO,16.475027366201147,51.58248212915663,8888.886215353503,2.527388278299849E-5
2024-07-09,2024,7,LATO,16.160617016759318,51.645364199045005,23588.71070254607,2.424515052665738E-5
2024-07-09,2024,7,LATO,16.223499086647678,51.645364199045005,19250.929846389092,2.4245151391924278E-5
2024-07-09,2024,7,LATO,16.286381156536038,51.645364199045005,14921.368835682293,2.424515121973071E-5
2024-07-09,2024,7,LATO,16.349263226424398,51.645364199045005,10610.100200225701,2.4245151653854882E-5
2024-07-09,2024,7,LATO,16.160617016759318,51.708246268933365,24095.92384830232,2.4245152279112987E-5
2024-07-09,2024,7,LATO,16.223499086647678,51.708246268933365,19875.65707543296,2.4245151492440787E-5
2024-07-09,2024,7,LATO,16.286381156536038,51.708246268933365,15725.630274729023,2.4245151405378644E-5
2024-07-09,2024,7,LATO,16.349263226424398,51.708246268933365,11720.698401547697,2.4245151540235048E-5
2024-07-10,2024,7,LATO,16.412145296312787,51.4567179893799,23517.043967269667,1.8990210668203263E-5
2024-07-10,2024,7,LATO,16.475027366201147,51.4567179893799,22772.62659844873,3.214900432850161E-5
2024-07-10,2024,7,LATO,16.537909436089507,51.4567179893799,22851.011200898953,4.238993985657204E-5
2024-07-10,2024,7,LATO,16.223499086647678,51.51960005926827,24807.246718080703,4.212880165220303E-5
2024-07-10,2024,7,LATO,16.286381156536038,51.51960005926827,21611.097036958035,2.2725080242529117E-5
2024-07-10,2024,7,LATO,16.349263226424398,51.51960005926827,18885.507022782975,1.509465625497625E-5
2024-07-10,2024,7,LATO,16.412145296312787,51.51960005926827,16860.25247495507,1.2611436332402599E-5
2024-07-10,2024,7,LATO,16.475027366201147,51.51960005926827,15806.855111737126,3.146780581678717E-5
2024-07-10,2024,7,LATO,16.537909436089507,51.51960005926827,15919.420211816787,3.871030538264453E-5
2024-07-10,2024,7,LATO,16.286381156536038,51.58248212915663,17201.63278041619,1.790221956577756E-5
2024-07-10,2024,7,LATO,16.349263226424398,51.58248212915663,13626.114154431987,1.8008468340524705E-5
2024-07-10,2024,7,LATO,16.412145296312787,51.58248212915663,10647.833503178314,2.4119228856092857E-5
2024-07-10,2024,7,LATO,16.475027366201147,51.58248212915663,8888.886215353503,2.6357276817877525E-5
2024-07-10,2024,7,LATO,16.537909436089507,51.58248212915663,9087.27949586214,2.7270518760842945E-5
2024-07-10,2024,7,LATO,16.600791505977867,51.58248212915663,11138.915600213119,2.3172769981181117E-5
2024-07-10,2024,7,LATO,16.160617016759318,51.645364199045005,23588.71070254607,2.5880387106709287E-5
2024-07-10,2024,7,LATO,16.223499086647678,51.645364199045005,19250.929846389092,1.492021722630927E-5
2024-07-10,2024,7,LATO,16.286381156536038,51.645364199045005,14921.368835682293,2.214410558582968E-5
2024-07-10,2024,7,LATO,16.349263226424398,51.645364199045005,10610.100200225701,3.604060735276318E-5
2024-07-10,2024,7,LATO,16.412145296312787,51.645364199045005,6354.472204682528,2.864978961757219E-5
2024-07-10,2024,7,LATO,16.475027366201147,51.645364199045005,2462.2307284091116,2.4878180516865627E-5
2024-07-10,2024,7,LATO,16.537909436089507,51.645364199045005,3102.260844423007,3.0253320675766824E-5
2024-07-10,2024,7,LATO,16.600791505977867,51.645364199045005,7145.883514123202,3.233090289430013E-5
2024-07-10,2024,7,LATO,16.852319785531336,51.645364199045005,24404.9796212598,3.3361135072932095E-5
2024-07-10,2024,7,LATO,16.160617016759318,51.708246268933365,24095.92384830232,2.7347486936632737E-5
2024-07-10,2024,7,LATO,16.223499086647678,51.708246268933365,19875.65707543296,2.38132820214159E-5
2024-07-10,2024,7,LATO,16.286381156536038,51.708246268933365,15725.630274729023,3.488694823940613E-5
2024-07-10,2024,7,LATO,16.349263226424398,51.708246268933365,11720.698401547697,3.8245369151683394E-5
2024-07-10,2024,7,LATO,16.412145296312787,51.708246268933365,8079.592320706336,2.8107481292369017E-5
2024-07-10,2024,7,LATO,16.475027366201147,51.708246268933365,5568.72023321114,2.4869652222389803E-5
2024-07-10,2024,7,LATO,16.537909436089507,51.708246268933365,5879.383046502123,2.6132751349730096E-5
2024-07-10,2024,7,LATO,16.600791505977867,51.708246268933365,8714.892398446966,3.3888062610372166E-5
2024-07-10,2024,7,LATO,16.223499086647678,51.77112833882174,22746.108814144965,1.9659502454695857E-5
2024-07-10,2024,7,LATO,16.286381156536038,51.77112833882174,19231.332412257012,2.3033665027491454E-5
2024-07-10,2024,7,LATO,16.349263226424398,51.77112833882174,16126.873330203896,2.1269961110343475E-5
2024-07-10,2024,7,LATO,16.412145296312787,51.77112833882174,13714.271128731714,2.3925419498374754E-5
2024-07-10,2024,7,LATO,16.475027366201147,51.77112833882174,12404.018464846613,2.0449949997382694E-5
2024-07-10,2024,7,LATO,16.537909436089507,51.77112833882174,12546.363521747478,1.8475473220444206E-5
2024-07-10,2024,7,LATO,16.600791505977867,51.77112833882174,14097.37364669129,3.43150414732011E-5
2024-07-10,2024,7,LATO,16.663673575866255,51.77112833882174,16668.35087540233,3.879339897349502E-5
2024-07-10,2024,7,LATO,16.726555645754615,51.77112833882174,19867.18859130457,1.850219631507404E-5
2024-07-10,2024,7,LATO,16.789437715642975,51.77112833882174,23438.208975259255,1.832852316306182E-5
2024-07-10,2024,7,LATO,16.286381156536038,51.8340104087101,24296.02620615098,1.7104187349075013E-5
2024-07-10,2024,7,LATO,16.349263226424398,51.8340104087101,21924.44924063889,1.0149526088122551E-5
2024-07-10,2024,7,LATO,16.412145296312787,51.8340104087101,20218.47675795856,1.8727061637706463E-5
2024-07-10,2024,7,LATO,16.475027366201147,51.8340104087101,19354.91709038885,2.1701083367761338E-5
2024-07-10,2024,7,LATO,16.537909436089507,51.8340104087101,19446.322118391916,2.339764660956442E-5
2024-07-10,2024,7,LATO,16.600791505977867,51.8340104087101,20479.90958593921,3.172292804998233E-5
2024-07-10,2024,7,LATO,16.663673575866255,51.8340104087101,22325.20211383054,4.010687240497572E-5
2024-07-10,2024,7,LATO,16.726555645754615,51.8340104087101,24801.680343393746,2.054788335178409E-5
2024-07-11,2024,7,LATO,16.223499086647678,51.58248212915663,21072.536768177568,4.360664401432435E-5
2024-07-11,2024,7,LATO,16.286381156536038,51.58248212915663,17201.63278041619,4.360664400401463E-5
2024-07-11,2024,7,LATO,16.349263226424398,51.58248212915663,13626.114154431987,4.360664367278648E-5
2024-07-11,2024,7,LATO,16.160617016759318,51.645364199045005,23588.71070254607,4.387194353926107E-5
2024-07-11,2024,7,LATO,16.223499086647678,51.645364199045005,19250.929846389092,4.3871944121466256E-5
2024-07-11,2024,7,LATO,16.286381156536038,51.645364199045005,14921.368835682293,2.9192301444925073E-5
2024-07-11,2024,7,LATO,16.349263226424398,51.645364199045005,10610.100200225701,3.0389870626109163E-5
2024-07-11,2024,7,LATO,16.412145296312787,51.645364199045005,6354.472204682528,3.235552895401802E-5
2024-07-11,2024,7,LATO,16.160617016759318,51.708246268933365,24095.92384830232,4.3852771108482026E-5
2024-07-11,2024,7,LATO,16.223499086647678,51.708246268933365,19875.65707543296,4.387194455713688E-5
2024-07-11,2024,7,LATO,16.286381156536038,51.708246268933365,15725.630274729023,1.5210649512334059E-5
2024-07-11,2024,7,LATO,16.349263226424398,51.708246268933365,11720.698401547697,1.521064950793466E-5
2024-07-13,2024,7,LATO,16.726555645754615,51.77112833882174,19867.18859130457,4.732815866877092E-6
2024-07-13,2024,7,LATO,16.789437715642975,51.77112833882174,23438.208975259255,4.73281577634662E-6
2024-07-13,2024,7,LATO,16.726555645754615,51.8340104087101,24801.680343393746,4.73281580680925E-6
2024-07-14,2024,7,LATO,16.475027366201147,51.4567179893799,22772.62659844873,1.8954180172649114E-5
2024-07-14,2024,7,LATO,16.537909436089507,51.4567179893799,22851.011200898953,2.118140657342852E-5
2024-07-14,2024,7,LATO,16.600791505977867,51.4567179893799,23744.05053208679,2.2357413957738056E-5
2024-07-14,2024,7,LATO,16.475027366201147,51.51960005926827,15806.855111737126,1.8985991048856054E-5
2024-07-14,2024,7,LATO,16.537909436089507,51.51960005926827,15919.420211816787,2.5039339172523745E-5
2024-07-14,2024,7,LATO,16.600791505977867,51.51960005926827,17175.038332149423,1.804124844902703E-5
2024-07-14,2024,7,LATO,16.663673575866255,51.51960005926827,19352.487673847307,1.2632955263597517E-6
2024-07-14,2024,7,LATO,16.537909436089507,51.58248212915663,9087.27949586214,1.9129709410987662E-5
2024-07-14,2024,7,LATO,16.600791505977867,51.58248212915663,11138.915600213119,2.88304192945771E-5
2024-07-14,2024,7,LATO,16.663673575866255,51.58248212915663,14265.441204712586,3.2679980806244005E-5
2024-07-14,2024,7,LATO,16.160617016759318,51.645364199045005,23588.71070254607,2.155965010699651E-5
2024-07-14,2024,7,LATO,16.223499086647678,51.645364199045005,19250.929846389092,2.499080192201179E-5
2024-07-14,2024,7,LATO,16.286381156536038,51.645364199045005,14921.368835682293,1.877754933771698E-5
2024-07-14,2024,7,LATO,16.349263226424398,51.645364199045005,10610.100200225701,2.1301217198929105E-5
2024-07-14,2024,7,LATO,16.412145296312787,51.645364199045005,6354.472204682528,3.0378924008473488E-5
2024-07-14,2024,7,LATO,16.475027366201147,51.645364199045005,2462.2307284091116,2.9114914014035908E-5
2024-07-14,2024,7,LATO,16.537909436089507,51.645364199045005,3102.260844423007,2.012715416181465E-5
2024-07-14,2024,7,LATO,16.600791505977867,51.645364199045005,7145.883514123202,1.576598702708569E-5
2024-07-14,2024,7,LATO,16.160617016759318,51.708246268933365,24095.92384830232,1.9164627158134394E-5
2024-07-14,2024,7,LATO,16.223499086647678,51.708246268933365,19875.65707543296,2.5662519309920796E-5
2024-07-14,2024,7,LATO,16.286381156536038,51.708246268933365,15725.630274729023,1.0690887028033386E-5
2024-07-14,2024,7,LATO,16.349263226424398,51.708246268933365,11720.698401547697,1.7448676229335023E-5
2024-07-14,2024,7,LATO,16.412145296312787,51.708246268933365,8079.592320706336,2.5551926351898984E-5
2024-07-14,2024,7,LATO,16.475027366201147,51.708246268933365,5568.72023321114,2.3197563057165524E-5
2024-07-14,2024,7,LATO,16.537909436089507,51.708246268933365,5879.383046502123,2.0077028369565145E-5
2024-07-14,2024,7,LATO,16.600791505977867,51.708246268933365,8714.892398446966,2.240882186237603E-5
2024-07-14,2024,7,LATO,16.663673575866255,51.708246268933365,12456.2168771407,2.8603996211954428E-5
2024-07-14,2024,7,LATO,16.223499086647678,51.77112833882174,22746.108814144965,2.265103470103047E-5
2024-07-14,2024,7,LATO,16.286381156536038,51.77112833882174,19231.332412257012,1.4609262898401869E-5
2024-07-14,2024,7,LATO,16.349263226424398,51.77112833882174,16126.873330203896,1.7309160565752165E-5
2024-07-14,2024,7,LATO,16.412145296312787,51.77112833882174,13714.271128731714,2.692085030115551E-5
2024-07-14,2024,7,LATO,16.475027366201147,51.77112833882174,12404.018464846613,2.6805530241921885E-5
2024-07-14,2024,7,LATO,16.537909436089507,51.77112833882174,12546.363521747478,1.9510046525918502E-5
2024-07-14,2024,7,LATO,16.600791505977867,51.77112833882174,14097.37364669129,2.5959577866082408E-5
2024-07-14,2024,7,LATO,16.663673575866255,51.77112833882174,16668.35087540233,2.8281382387679564E-5
2024-07-14,2024,7,LATO,16.726555645754615,51.77112833882174,19867.18859130457,3.113680707455362E-5
2024-07-14,2024,7,LATO,16.789437715642975,51.77112833882174,23438.208975259255,3.591708049381033E-5
2024-07-14,2024,7,LATO,16.286381156536038,51.8340104087101,24296.02620615098,1.7209976229039048E-5
2024-07-14,2024,7,LATO,16.349263226424398,51.8340104087101,21924.44924063889,2.3898025348140928E-5
2024-07-14,2024,7,LATO,16.412145296312787,51.8340104087101,20218.47675795856,2.3363700316953682E-5
2024-07-14,2024,7,LATO,16.475027366201147,51.8340104087101,19354.91709038885,2.5828142323613463E-5
2024-07-14,2024,7,LATO,16.537909436089507,51.8340104087101,19446.322118391916,1.2140796942203578E-5
2024-07-14,2024,7,LATO,16.600791505977867,51.8340104087101,20479.90958593921,2.750156361854155E-5
2024-07-14,2024,7,LATO,16.663673575866255,51.8340104087101,22325.20211383054,2.891116064755776E-5
2024-07-14,2024,7,LATO,16.726555645754615,51.8340104087101,24801.680343393746,1.656064767391206E-5
2024-07-15,2024,7,LATO,16.412145296312787,51.4567179893799,23517.043967269667,2.2533870090176756E-5
2024-07-15,2024,7,LATO,16.475027366201147,51.4567179893799,22772.62659844873,2.2858574772269076E-5
2024-07-15,2024,7,LATO,16.537909436089507,51.4567179893799,22851.011200898953,1.661597716134628E-5
2024-07-15,2024,7,LATO,16.600791505977867,51.4567179893799,23744.05053208679,2.5427401618510786E-5
2024-07-15,2024,7,LATO,16.223499086647678,51.51960005926827,24807.246718080703,2.3164750883643435E-5
2024-07-15,2024,7,LATO,16.286381156536038,51.51960005926827,21611.097036958035,3.026867293354372E-5
2024-07-15,2024,7,LATO,16.349263226424398,51.51960005926827,18885.507022782975,3.020566133655755E-5
2024-07-15,2024,7,LATO,16.412145296312787,51.51960005926827,16860.25247495507,2.2311819181207572E-5
2024-07-15,2024,7,LATO,16.475027366201147,51.51960005926827,15806.855111737126,2.547901296905926E-5
2024-07-15,2024,7,LATO,16.537909436089507,51.51960005926827,15919.420211816787,2.1973878578999267E-5
2024-07-15,2024,7,LATO,16.600791505977867,51.51960005926827,17175.038332149423,2.7256628196050576E-5
2024-07-15,2024,7,LATO,16.663673575866255,51.51960005926827,19352.487673847307,2.1052613633175456E-5
2024-07-15,2024,7,LATO,16.726555645754615,51.51960005926827,22181.940709400908,1.685748426332676E-5
2024-07-15,2024,7,LATO,16.223499086647678,51.58248212915663,21072.536768177568,3.1980534488158074E-5
2024-07-15,2024,7,LATO,16.286381156536038,51.58248212915663,17201.63278041619,3.537096858672093E-5
2024-07-15,2024,7,LATO,16.412145296312787,51.58248212915663,10647.833503178314,1.5093587417804151E-5
2024-07-15,2024,7,LATO,16.475027366201147,51.58248212915663,8888.886215353503,8.418277417156507E-6
2024-07-15,2024,7,LATO,16.537909436089507,51.58248212915663,9087.27949586214,1.6207629693482625E-5
2024-07-15,2024,7,LATO,16.600791505977867,51.58248212915663,11138.915600213119,2.0602361181464914E-5
2024-07-15,2024,7,LATO,16.663673575866255,51.58248212915663,14265.441204712586,2.12190152865055E-5
2024-07-15,2024,7,LATO,16.726555645754615,51.58248212915663,17912.58561168473,2.528129554471516E-5
2024-07-15,2024,7,LATO,16.789437715642975,51.58248212915663,21820.84012504016,2.332795704363626E-5
2024-07-15,2024,7,LATO,16.160617016759318,51.645364199045005,23588.71070254607,2.133830203659252E-5
2024-07-15,2024,7,LATO,16.223499086647678,51.645364199045005,19250.929846389092,1.3954144528694946E-5
2024-07-15,2024,7,LATO,16.286381156536038,51.645364199045005,14921.368835682293,2.000956385919805E-5
2024-07-15,2024,7,LATO,16.349263226424398,51.645364199045005,10610.100200225701,2.7888483523523813E-5
2024-07-15,2024,7,LATO,16.412145296312787,51.645364199045005,6354.472204682528,2.4885050167431458E-5
2024-07-15,2024,7,LATO,16.475027366201147,51.645364199045005,2462.2307284091116,2.9720579111465562E-5
2024-07-15,2024,7,LATO,16.537909436089507,51.645364199045005,3102.260844423007,1.5536366491904663E-5
2024-07-15,2024,7,LATO,16.600791505977867,51.645364199045005,7145.883514123202,1.904860803955692E-5
2024-07-15,2024,7,LATO,16.663673575866255,51.645364199045005,11418.46931755904,1.6704402226066715E-5
2024-07-15,2024,7,LATO,16.726555645754615,51.645364199045005,15734.590269498734,1.4941224287280097E-5
2024-07-15,2024,7,LATO,16.789437715642975,51.645364199045005,20066.171338605425,1.6153810353416405E-5
2024-07-15,2024,7,LATO,16.852319785531336,51.645364199045005,24404.9796212598,1.5344291300122334E-5
2024-07-15,2024,7,LATO,16.160617016759318,51.708246268933365,24095.92384830232,3.110589402586913E-5
2024-07-15,2024,7,LATO,16.223499086647678,51.708246268933365,19875.65707543296,2.9228984604577085E-5
2024-07-15,2024,7,LATO,16.286381156536038,51.708246268933365,15725.630274729023,2.177752978796711E-5
2024-07-15,2024,7,LATO,16.349263226424398,51.708246268933365,11720.698401547697,4.116955387368854E-5
2024-07-15,2024,7,LATO,16.412145296312787,51.708246268933365,8079.592320706336,3.711241798119666E-5
2024-07-15,2024,7,LATO,16.475027366201147,51.708246268933365,5568.72023321114,3.3055522152558226E-5
2024-07-15,2024,7,LATO,16.537909436089507,51.708246268933365,5879.383046502123,1.5384127995172828E-5
2024-07-15,2024,7,LATO,16.600791505977867,51.708246268933365,8714.892398446966,1.3128442406321738E-5
2024-07-15,2024,7,LATO,16.663673575866255,51.708246268933365,12456.2168771407,1.3669031516915614E-5
2024-07-15,2024,7,LATO,16.726555645754615,51.708246268933365,16498.21288010244,2.3426026189600563E-5
2024-07-15,2024,7,LATO,16.789437715642975,51.708246268933365,20665.19580781198,1.718805968213992E-5
2024-07-15,2024,7,LATO,16.223499086647678,51.77112833882174,22746.108814144965,2.457478006598633E-5
2024-07-15,2024,7,LATO,16.286381156536038,51.77112833882174,19231.332412257012,1.85790537294718E-5
2024-07-15,2024,7,LATO,16.349263226424398,51.77112833882174,16126.873330203896,2.030541749710976E-5
2024-07-15,2024,7,LATO,16.412145296312787,51.77112833882174,13714.271128731714,1.6970225260592404E-5
2024-07-15,2024,7,LATO,16.475027366201147,51.77112833882174,12404.018464846613,2.1302373890476116E-5
2024-07-15,2024,7,LATO,16.537909436089507,51.77112833882174,12546.363521747478,1.3718487740078948E-5
2024-07-15,2024,7,LATO,16.600791505977867,51.77112833882174,14097.37364669129,8.600071277499606E-6
2024-07-15,2024,7,LATO,16.663673575866255,51.77112833882174,16668.35087540233,2.624874812272215E-5
2024-07-15,2024,7,LATO,16.726555645754615,51.77112833882174,19867.18859130457,1.9988528110702554E-5
2024-07-15,2024,7,LATO,16.789437715642975,51.77112833882174,23438.208975259255,1.8693607274968107E-5
2024-07-15,2024,7,LATO,16.286381156536038,51.8340104087101,24296.02620615098,2.533168073665213E-5
2024-07-15,2024,7,LATO,16.349263226424398,51.8340104087101,21924.44924063889,2.3209954932417877E-5
2024-07-15,2024,7,LATO,16.412145296312787,51.8340104087101,20218.47675795856,2.5285724300595072E-5
2024-07-15,2024,7,LATO,16.475027366201147,51.8340104087101,19354.91709038885,2.7482711915825267E-5
2024-07-15,2024,7,LATO,16.537909436089507,51.8340104087101,19446.322118391916,1.4598619819641177E-5
2024-07-15,2024,7,LATO,16.600791505977867,51.8340104087101,20479.90958593921,1.5814205432098912E-5
2024-07-15,2024,7,LATO,16.663673575866255,51.8340104087101,22325.20211383054,3.0463053833025405E-5
2024-07-15,2024,7,LATO,16.726555645754615,51.8340104087101,24801.680343393746,1.6914812179158323E-5
2024-07-15,2024,7,LATO,16.412145296312787,51.4567179893799,23517.043967269667,2.1493831196610573E-5
2024-07-15,2024,7,LATO,16.475027366201147,51.4567179893799,22772.62659844873,2.173718261953641E-5
2024-07-15,2024,7,LATO,16.537909436089507,51.4567179893799,22851.011200898953,2.2224202704864486E-5
2024-07-15,2024,7,LATO,16.600791505977867,51.4567179893799,23744.05053208679,2.638106280289265E-5
2024-07-15,2024,7,LATO,16.223499086647678,51.51960005926827,24807.246718080703,2.7930393691046562E-5
2024-07-15,2024,7,LATO,16.286381156536038,51.51960005926827,21611.097036958035,2.7322079404258122E-5
2024-07-15,2024,7,LATO,16.349263226424398,51.51960005926827,18885.507022782975,2.7322079404256225E-5
2024-07-15,2024,7,LATO,16.412145296312787,51.51960005926827,16860.25247495507,2.5950119379558035E-5
2024-07-15,2024,7,LATO,16.475027366201147,51.51960005926827,15806.855111737126,2.604966710995584E-5
2024-07-15,2024,7,LATO,16.537909436089507,51.51960005926827,15919.420211816787,2.690331976355609E-5
2024-07-15,2024,7,LATO,16.600791505977867,51.51960005926827,17175.038332149423,2.9225917288791327E-5
2024-07-15,2024,7,LATO,16.663673575866255,51.51960005926827,19352.487673847307,2.8467946304393404E-5
2024-07-15,2024,7,LATO,16.726555645754615,51.51960005926827,22181.940709400908,2.6909226764048226E-5
2024-07-15,2024,7,LATO,16.223499086647678,51.58248212915663,21072.536768177568,2.756602152228518E-5
2024-07-15,2024,7,LATO,16.286381156536038,51.58248212915663,17201.63278041619,2.624138115774589E-5
2024-07-15,2024,7,LATO,16.349263226424398,51.58248212915663,13626.114154431987,2.557889577773147E-5
2024-07-15,2024,7,LATO,16.412145296312787,51.58248212915663,10647.833503178314,2.9518755876143152E-5
2024-07-15,2024,7,LATO,16.475027366201147,51.58248212915663,8888.886215353503,2.9154203501552248E-5
2024-07-15,2024,7,LATO,16.537909436089507,51.58248212915663,9087.27949586214,2.6508194660262675E-5
2024-07-15,2024,7,LATO,16.600791505977867,51.58248212915663,11138.915600213119,1.290266742967559E-5
2024-07-15,2024,7,LATO,16.663673575866255,51.58248212915663,14265.441204712586,1.2860148672188676E-5
2024-07-15,2024,7,LATO,16.726555645754615,51.58248212915663,17912.58561168473,2.139108211246626E-5
2024-07-15,2024,7,LATO,16.789437715642975,51.58248212915663,21820.84012504016,3.4789713760636155E-5
2024-07-15,2024,7,LATO,16.160617016759318,51.645364199045005,23588.71070254607,2.8707494055175797E-5
2024-07-15,2024,7,LATO,16.223499086647678,51.645364199045005,19250.929846389092,2.870749470666258E-5
2024-07-15,2024,7,LATO,16.286381156536038,51.645364199045005,14921.368835682293,2.8707494746806008E-5
2024-07-15,2024,7,LATO,16.349263226424398,51.645364199045005,10610.100200225701,2.8514577026582584E-5
2024-07-15,2024,7,LATO,16.412145296312787,51.645364199045005,6354.472204682528,2.5136188879238687E-5
2024-07-15,2024,7,LATO,16.475027366201147,51.645364199045005,2462.2307284091116,2.5364028796259258E-5
2024-07-15,2024,7,LATO,16.537909436089507,51.645364199045005,3102.260844423007,2.3069983963084157E-5
2024-07-15,2024,7,LATO,16.600791505977867,51.645364199045005,7145.883514123202,1.80380813260887E-5
2024-07-15,2024,7,LATO,16.663673575866255,51.645364199045005,11418.46931755904,1.8053715861271416E-5
2024-07-15,2024,7,LATO,16.726555645754615,51.645364199045005,15734.590269498734,1.8049155037515784E-5
2024-07-15,2024,7,LATO,16.789437715642975,51.645364199045005,20066.171338605425,1.7873892495919345E-5
2024-07-15,2024,7,LATO,16.852319785531336,51.645364199045005,24404.9796212598,1.7145289560075058E-5
2024-07-15,2024,7,LATO,16.160617016759318,51.708246268933365,24095.92384830232,2.8707494481248697E-5
2024-07-15,2024,7,LATO,16.223499086647678,51.708246268933365,19875.65707543296,2.8707494493573897E-5
2024-07-15,2024,7,LATO,16.286381156536038,51.708246268933365,15725.630274729023,2.8779323415179515E-5
2024-07-15,2024,7,LATO,16.349263226424398,51.708246268933365,11720.698401547697,2.8905665286447655E-5
2024-07-15,2024,7,LATO,16.412145296312787,51.708246268933365,8079.592320706336,2.792309959541043E-5
2024-07-15,2024,7,LATO,16.475027366201147,51.708246268933365,5568.72023321114,2.7777074452467634E-5
2024-07-15,2024,7,LATO,16.537909436089507,51.708246268933365,5879.383046502123,2.2779598822493687E-5
2024-07-15,2024,7,LATO,16.600791505977867,51.708246268933365,8714.892398446966,1.666176398119731E-5
2024-07-15,2024,7,LATO,16.663673575866255,51.708246268933365,12456.2168771407,1.6470389286266694E-5
2024-07-15,2024,7,LATO,16.726555645754615,51.708246268933365,16498.21288010244,2.130200444981924E-5
2024-07-15,2024,7,LATO,16.789437715642975,51.708246268933365,20665.19580781198,2.375505753504904E-5
2024-07-15,2024,7,LATO,16.223499086647678,51.77112833882174,22746.108814144965,2.6628914519557464E-5
2024-07-15,2024,7,LATO,16.286381156536038,51.77112833882174,19231.332412257012,2.557286425739751E-5
2024-07-15,2024,7,LATO,16.349263226424398,51.77112833882174,16126.873330203896,2.6471466235929805E-5
2024-07-15,2024,7,LATO,16.412145296312787,51.77112833882174,13714.271128731714,2.9143378339827714E-5
2024-07-15,2024,7,LATO,16.475027366201147,51.77112833882174,12404.018464846613,2.933352040105344E-5
2024-07-15,2024,7,LATO,16.537909436089507,51.77112833882174,12546.363521747478,3.3957050511754203E-5
2024-07-15,2024,7,LATO,16.600791505977867,51.77112833882174,14097.37364669129,3.6256911698730135E-5
2024-07-15,2024,7,LATO,16.663673575866255,51.77112833882174,16668.35087540233,3.614179138820278E-5
2024-07-15,2024,7,LATO,16.726555645754615,51.77112833882174,19867.18859130457,2.7105577473366227E-5
2024-07-15,2024,7,LATO,16.789437715642975,51.77112833882174,23438.208975259255,2.642501982470164E-5
2024-07-15,2024,7,LATO,16.286381156536038,51.8340104087101,24296.02620615098,3.395077261080802E-5
2024-07-15,2024,7,LATO,16.349263226424398,51.8340104087101,21924.44924063889,3.297421784358506E-5
