Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,tropospheric_HCHO_column_number_density
2019-06-04,2019,6,LATO,16.349263226424398,51.8340104087101,15482.255252758967,4.623722398152686E-5
2019-06-04,2019,6,LATO,16.412145296312787,51.8340104087101,18793.891368064527,6.656675702972016E-5
2019-06-04,2019,6,LATO,16.475027366201147,51.8340104087101,22458.389671242385,1.2579375147887372E-4
2019-06-04,2019,6,LATO,15.971970807094209,51.896892478598474,23491.058160623794,2.1810165247747098E-4
2019-06-04,2019,6,LATO,16.03485287698257,51.896892478598474,20965.298226318337,2.3115532788903207E-5
2019-06-04,2019,6,LATO,16.09773494687093,51.896892478598474,19101.41439768627,1.0960131833250098E-4
2019-06-04,2019,6,LATO,16.160617016759318,51.896892478598474,18104.990129627306,1.7037750506299475E-4
2019-06-04,2019,6,LATO,16.223499086647678,51.896892478598474,18119.700757995353,1.526633535053869E-4
2019-06-04,2019,6,LATO,16.286381156536038,51.896892478598474,19143.215442171095,6.691976755173987E-5
2019-06-04,2019,6,LATO,16.349263226424398,51.896892478598474,21028.746398560936,9.218833161390076E-6
2019-06-04,2019,6,LATO,16.412145296312787,51.896892478598474,23570.32114885356,1.8551520285392664E-4
2019-06-05,2019,6,LATO,16.09773494687093,51.51960005926827,24853.46736948531,1.516515870725352E-4
