Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,CH4_column_volume_mixing_ratio_dry_air
2024-08-21,2024,8,LATO,21.652367750043908,49.64014151361617,14111.033425785032,1887.881580648353
2024-08-21,2024,8,LATO,21.715249819932268,49.64014151361617,17110.408580923722,1894.3391674502852
2024-08-21,2024,8,LATO,21.778131889820642,49.64014151361617,20678.03194252912,1898.2313670487788
2024-08-21,2024,8,LATO,21.841013959709002,49.64014151361617,24567.57865022368,1898.6788190104471
2024-08-21,2024,8,LATO,21.212193260825345,49.703023583504546,24134.190950982877,1885.41413107065
2024-08-21,2024,8,LATO,21.275075330713705,49.703023583504546,19701.891322387382,1885.4333463922935
2024-08-21,2024,8,LATO,21.33795740060208,49.703023583504546,15329.275793077133,1888.828241738948
2024-08-21,2024,8,LATO,21.40083947049044,49.703023583504546,11087.191217352978,1886.1001696151015
2024-08-21,2024,8,LATO,21.4637215403788,49.703023583504546,7209.851323999695,1886.0170898438191
2024-08-21,2024,8,LATO,21.526603610267173,49.703023583504546,4706.93248239844,1883.1527332095775
2024-08-21,2024,8,LATO,21.589485680155533,49.703023583504546,5783.200357156272,1883.92126511335
2024-08-21,2024,8,LATO,21.652367750043908,49.703023583504546,9265.671060883626,1894.1864705256908
2024-08-21,2024,8,LATO,21.715249819932268,49.703023583504546,13393.169588233897,1894.50988938247
2024-08-21,2024,8,LATO,21.778131889820642,49.703023583504546,17720.561653483463,1898.4694618730239
2024-08-21,2024,8,LATO,21.841013959709002,49.703023583504546,22130.894657472723,1892.9558827387843
2024-08-21,2024,8,LATO,21.212193260825345,49.765905653392906,23798.761119511033,1888.839057485196
2024-08-21,2024,8,LATO,21.275075330713705,49.765905653392906,19296.04291936342,1892.9213492589445
2024-08-21,2024,8,LATO,21.33795740060208,49.765905653392906,14810.713763455957,1893.251020250487
2024-08-21,2024,8,LATO,21.40083947049044,49.765905653392906,10365.377378220068,1884.3738941385468
2024-08-21,2024,8,LATO,21.4637215403788,49.765905653392906,6048.865317491312,1885.175135463264
2024-08-21,2024,8,LATO,21.526603610267173,49.765905653392906,2607.7739882930323,1884.6448980021066
2024-08-21,2024,8,LATO,21.589485680155533,49.765905653392906,4251.603030899005,1885.864470713589
2024-08-21,2024,8,LATO,21.652367750043908,49.765905653392906,8391.409968946158,1895.823445483752
2024-08-21,2024,8,LATO,21.715249819932268,49.765905653392906,12799.193051053717,1893.1195673442603
2024-08-21,2024,8,LATO,21.778131889820642,49.765905653392906,17270.98144407647,1882.3692626953239
2024-08-21,2024,8,LATO,21.841013959709002,49.765905653392906,21767.36175449872,1880.7500980522923
2024-08-21,2024,8,LATO,21.275075330713705,49.82878772328128,21315.35107984995,1897.2934142473546
2024-08-21,2024,8,LATO,21.33795740060208,49.82878772328128,17365.545037844586,1892.9274826328608
2024-08-21,2024,8,LATO,21.40083947049044,49.82878772328128,13776.460913614132,1885.068753168281
2024-08-21,2024,8,LATO,21.4637215403788,49.82878772328128,10910.107843756401,1882.7528597410549
2024-08-21,2024,8,LATO,21.526603610267173,49.82878772328128,9448.85418965407,1882.3597738391773
2024-08-21,2024,8,LATO,21.589485680155533,49.82878772328128,10027.055798739479,1886.94212047341
2024-08-21,2024,8,LATO,21.652367750043908,49.82878772328128,12361.778512384508,1893.3168819221219
2024-08-21,2024,8,LATO,21.715249819932268,49.82878772328128,15687.452153781282,1885.7456399228859
2024-08-21,2024,8,LATO,21.778131889820642,49.82878772328128,19503.577921309316,1882.4664056502388
2024-08-21,2024,8,LATO,21.841013959709002,49.82878772328128,23573.155006222605,1884.8335143447425
2024-08-21,2024,8,LATO,21.33795740060208,49.89166979316964,21945.504962787487,1891.127857429409
2024-08-21,2024,8,LATO,21.40083947049044,49.89166979316964,19234.8389657111,1889.377962017707
2024-08-21,2024,8,LATO,21.4637215403788,49.89166979316964,17300.592519325623,1883.753903563378
2024-08-21,2024,8,LATO,21.526603610267173,49.89166979316964,16419.485209374376,1884.570356666325
2024-08-21,2024,8,LATO,21.589485680155533,49.89166979316964,16758.457336977935,1886.8319933558732
2024-08-21,2024,8,LATO,21.652367750043908,49.89166979316964,18249.650590547415,1891.4935036209238
2024-08-21,2024,8,LATO,21.715249819932268,49.89166979316964,20644.88302017648,1895.3812752493302
2024-08-21,2024,8,LATO,21.778131889820642,49.89166979316964,23671.29653949036,1876.7450854040364
2024-08-21,2024,8,LATO,21.4637215403788,49.954551863058015,24029.815526846793,1878.2775140245737
2024-08-21,2024,8,LATO,21.526603610267173,49.954551863058015,23404.265140886637,1892.7115078278093
2024-08-21,2024,8,LATO,21.589485680155533,49.954551863058015,23642.999302800523,1892.6078701748468
2024-08-21,2024,8,LATO,21.652367750043908,49.954551863058015,24720.991639253385,1884.6570783606053
2024-08-24,2024,8,LATO,21.33795740060208,49.69952180800509,15450.9806040069,1855.7932243400905
2024-08-24,2024,8,LATO,21.40083947049044,49.69952180800509,11254.504124926736,1855.7931858948107
2024-08-24,2024,8,LATO,21.4637215403788,49.69952180800509,7464.242767934214,1855.7932128209086
2024-08-24,2024,8,LATO,21.212193260825345,49.76240387789346,23763.502113821447,1902.2319895330588
2024-08-24,2024,8,LATO,21.275075330713705,49.76240387789346,19252.176450790437,1901.785690276421
2024-08-24,2024,8,LATO,21.33795740060208,49.76240387789346,14753.143708673208,1879.259277343696
2024-08-24,2024,8,LATO,21.40083947049044,49.76240387789346,10282.557751729462,1879.2592791544314
2024-08-24,2024,8,LATO,21.4637215403788,49.76240387789346,5905.388385509279,1879.2592918027494
2024-08-24,2024,8,LATO,21.275075330713705,49.82528594778182,21147.22050293395,1907.9574971240763
2024-08-24,2024,8,LATO,21.33795740060208,49.82528594778182,17158.434200308777,1879.5336159653812
2024-08-24,2024,8,LATO,21.40083947049044,49.82528594778182,13514.159506329534,1879.5045093206322
2024-08-24,2024,8,LATO,21.275075330713705,49.888168017670196,24931.93168447544,1885.3332113571223
2024-08-24,2024,8,LATO,21.33795740060208,49.888168017670196,21656.55553563049,1872.145594258178
2024-08-24,2024,8,LATO,21.40083947049044,49.888168017670196,18904.289372919364,1872.2738989967434
2024-08-25,2024,8,LATO,21.715249819932268,49.64014151361617,17110.408580923722,1858.6466696590733
2024-08-25,2024,8,LATO,21.778131889820642,49.64014151361617,20678.03194252912,1864.0653076171589
2024-08-25,2024,8,LATO,21.841013959709002,49.64014151361617,24567.57865022368,1857.4828952226903
2024-08-25,2024,8,LATO,21.40083947049044,49.703023583504546,11087.191217352978,1857.0557923628614
2024-08-25,2024,8,LATO,21.4637215403788,49.703023583504546,7209.851323999695,1857.0557738520495
2024-08-25,2024,8,LATO,21.589485680155533,49.703023583504546,5783.200357156272,1817.7988775745125
2024-08-25,2024,8,LATO,21.652367750043908,49.703023583504546,9265.671060883626,1817.7988217746413
2024-08-25,2024,8,LATO,21.715249819932268,49.703023583504546,13393.169588233897,1849.0791038899495
2024-08-25,2024,8,LATO,21.778131889820642,49.703023583504546,17720.561653483463,1850.5233654098254
2024-08-25,2024,8,LATO,21.841013959709002,49.703023583504546,22130.894657472723,1860.6840180443435
2024-08-25,2024,8,LATO,21.33795740060208,49.765905653392906,14810.713763455957,1844.9666784473807
2024-08-25,2024,8,LATO,21.40083947049044,49.765905653392906,10365.377378220068,1844.9666689706714
2024-08-25,2024,8,LATO,21.4637215403788,49.765905653392906,6048.865317491312,1828.2307871862151
2024-08-25,2024,8,LATO,21.526603610267173,49.765905653392906,2607.7739882930323,1818.227093567637
2024-08-25,2024,8,LATO,21.589485680155533,49.765905653392906,4251.603030899005,1832.400941842593
2024-08-25,2024,8,LATO,21.652367750043908,49.765905653392906,8391.409968946158,1829.54258136456
2024-08-25,2024,8,LATO,21.715249819932268,49.765905653392906,12799.193051053717,1832.3456106698275
2024-08-25,2024,8,LATO,21.778131889820642,49.765905653392906,17270.98144407647,1833.1369298712843
2024-08-25,2024,8,LATO,21.841013959709002,49.765905653392906,21767.36175449872,1828.8202911732412
2024-08-25,2024,8,LATO,21.40083947049044,49.82878772328128,13776.460913614132,1873.9712994240167
2024-08-25,2024,8,LATO,21.4637215403788,49.82878772328128,10910.107843756401,1873.9713136673356
2024-08-25,2024,8,LATO,21.526603610267173,49.82878772328128,9448.85418965407,1844.6082913868183
2024-08-25,2024,8,LATO,21.589485680155533,49.82878772328128,10027.055798739479,1816.097539479959
2024-08-25,2024,8,LATO,21.652367750043908,49.82878772328128,12361.778512384508,1847.0833207401354
2024-08-25,2024,8,LATO,21.715249819932268,49.82878772328128,15687.452153781282,1853.1919509360437
2024-08-25,2024,8,LATO,21.778131889820642,49.82878772328128,19503.577921309316,1845.6748220879301
2024-08-25,2024,8,LATO,21.841013959709002,49.82878772328128,23573.155006222605,1845.5898720730634
2024-08-25,2024,8,LATO,21.40083947049044,49.89166979316964,19234.8389657111,1859.9070009220493
2024-08-25,2024,8,LATO,21.4637215403788,49.89166979316964,17300.592519325623,1859.906987705937
2024-08-25,2024,8,LATO,21.526603610267173,49.89166979316964,16419.485209374376,1840.4176539766765
2024-08-25,2024,8,LATO,21.589485680155533,49.89166979316964,16758.457336977935,1834.888883743212
2024-08-25,2024,8,LATO,21.652367750043908,49.89166979316964,18249.650590547415,1889.5852050780552
2024-08-25,2024,8,LATO,21.715249819932268,49.89166979316964,20644.88302017648,1889.5852073684432
2024-08-25,2024,8,LATO,21.778131889820642,49.89166979316964,23671.29653949036,1878.9154004284273
2024-08-25,2024,8,LATO,21.526603610267173,49.954551863058015,23404.265140886637,1871.7338648276768
2024-08-25,2024,8,LATO,21.589485680155533,49.954551863058015,23642.999302800523,1871.1639404296222
2024-08-25,2024,8,LATO,21.652367750043908,49.954551863058015,24720.991639253385,1861.5079528497424
2024-08-28,2024,8,LATO,21.65586952554336,49.82878772328128,12527.169316084339,1907.1655270226952
2024-08-28,2024,8,LATO,21.718751595431726,49.82878772328128,15890.134359098254,1907.1655455386835
2024-08-28,2024,8,LATO,21.781633665320093,49.82878772328128,19724.947970365654,1907.1655358931114
2024-08-28,2024,8,LATO,21.278577106213156,49.89166979316964,24992.29812877335,1888.5946258977028
2024-08-28,2024,8,LATO,21.341459176101523,49.89166979316964,21778.706033691018,1888.5069471846518
2024-08-28,2024,8,LATO,21.65586952554336,49.89166979316964,18361.938993667372,1903.5092817091665
2024-08-28,2024,8,LATO,21.718751595431726,49.89166979316964,20799.11296290394,1903.5092773437786
2024-08-28,2024,8,LATO,21.781633665320093,49.89166979316964,23853.784433690573,1905.6235753521967
2024-08-28,2024,8,LATO,21.467223315878257,49.954551863058015,23972.98742357338,1912.2258442423695
2024-08-28,2024,8,LATO,21.65586952554336,49.954551863058015,24803.893653521493,1903.509359219177
2024-08-29,2024,8,LATO,21.65586952554336,49.57725944372781,20355.74468614865,1907.4123234267013
2024-08-29,2024,8,LATO,21.718751595431726,49.57725944372781,22592.414838926954,1910.5414622493047
2024-08-29,2024,8,LATO,21.278577106213156,49.64014151361617,22185.562763722133,1896.9639831605798
2024-08-29,2024,8,LATO,21.341459176101523,49.64014151361617,18469.33911640712,1895.3039380320904
2024-08-29,2024,8,LATO,21.530105385766625,49.64014151361617,11614.167052861301,1889.8783021768065
2024-08-29,2024,8,LATO,21.592987455654992,49.64014151361617,12185.494596549119,1891.1543604936874
2024-08-29,2024,8,LATO,21.65586952554336,49.64014151361617,14256.705489450038,1898.5985627311643
2024-08-29,2024,8,LATO,21.718751595431726,49.64014151361617,17297.142851022352,1899.4687854581884
2024-08-29,2024,8,LATO,21.781633665320093,49.64014151361617,20887.765585913854,1906.653928160108
2024-08-29,2024,8,LATO,21.844515735208454,49.64014151361617,24790.65018480597,1910.4222500906258
2024-08-29,2024,8,LATO,21.21569503632479,49.703023583504546,23886.360051841933,1904.889651127785
2024-08-29,2024,8,LATO,21.278577106213156,49.703023583504546,19456.44507566902,1904.822530769495
2024-08-29,2024,8,LATO,21.341459176101523,49.703023583504546,15088.576677906682,1896.924044637563
2024-08-29,2024,8,LATO,21.40434124598989,49.703023583504546,10857.899477240622,1895.303949385654
2024-08-29,2024,8,LATO,21.467223315878257,49.703023583504546,7017.111624497203,1895.303950148809
2024-08-29,2024,8,LATO,21.530105385766625,49.703023583504546,4658.630614873134,1891.2923266535925
2024-08-29,2024,8,LATO,21.592987455654992,49.703023583504546,5939.928502944659,1890.4026077397752
2024-08-29,2024,8,LATO,21.65586952554336,49.703023583504546,9485.764803823966,1891.0873509387468
2024-08-29,2024,8,LATO,21.718751595431726,49.703023583504546,13630.619557222877,1895.3408837821053
2024-08-29,2024,8,LATO,21.781633665320093,49.703023583504546,17964.54346970165,1899.430553755869
2024-08-29,2024,8,LATO,21.844515735208454,49.703023583504546,22377.95181938294,1906.6256932983283
2024-08-29,2024,8,LATO,21.341459176101523,49.765905653392906,14561.770015389615,1904.8896452755628
2024-08-29,2024,8,LATO,21.40434124598989,49.765905653392906,10120.065055236508,1904.8051966722337
2024-08-29,2024,8,LATO,21.467223315878257,49.765905653392906,5818.093226812911,1905.4646486767106
2024-08-29,2024,8,LATO,21.530105385766625,49.765905653392906,2519.661599321433,1908.4272462534623
2024-08-29,2024,8,LATO,21.592987455654992,49.765905653392906,4462.186023990491,1903.9360279913876
2024-08-29,2024,8,LATO,21.65586952554336,49.765905653392906,8633.510717065707,1891.6131591796332
2024-08-29,2024,8,LATO,21.718751595431726,49.765905653392906,13047.139731614829,1891.2832783753463
2024-08-29,2024,8,LATO,21.781633665320093,49.765905653392906,17520.90392177278,1889.8863368658945
2024-08-29,2024,8,LATO,21.844515735208454,49.765905653392906,22018.17584626175,1906.6825965596327
2024-08-29,2024,8,LATO,21.40434124598989,49.82878772328128,13593.0884716743,1906.246621544331
2024-08-29,2024,8,LATO,21.467223315878257,49.82878772328128,10784.036577418005,1913.6114402170676
2024-08-29,2024,8,LATO,21.530105385766625,49.82878772328128,9424.947753960972,1911.977442443217
2024-08-29,2024,8,LATO,21.592987455654992,49.82878772328128,10118.025509351679,1909.347876901894
2024-08-29,2024,8,LATO,21.65586952554336,49.82878772328128,12527.169316084339,1904.0599866683629
2024-08-29,2024,8,LATO,21.718751595431726,49.82878772328128,15890.134359098254,1895.7124835731674
2024-08-29,2024,8,LATO,21.781633665320093,49.82878772328128,19724.947970365654,1891.4715025345663
2024-08-29,2024,8,LATO,21.844515735208454,49.82878772328128,23804.65198510931,1911.349928393208
2024-08-29,2024,8,LATO,21.530105385766625,49.89166979316964,16405.757347178245,1913.8059998904703
2024-08-29,2024,8,LATO,21.592987455654992,49.89166979316964,16812.974360279582,1913.8060263130455
2024-08-29,2024,8,LATO,21.65586952554336,49.89166979316964,18361.938993667372,1913.7743685432727
2024-08-29,2024,8,LATO,21.718751595431726,49.89166979316964,20799.11296290394,1912.0544677282005
2024-08-29,2024,8,LATO,21.781633665320093,49.89166979316964,23853.784433690573,1909.5951898679884
2024-08-29,2024,8,LATO,21.65586952554336,49.954551863058015,24803.893653521493,1913.8060245828317
2024-08-29,2024,8,LATO,21.589485680155533,49.76240387789346,4044.70421458405,1861.897907048915
2024-08-29,2024,8,LATO,21.652367750043908,49.76240387789346,8288.72967484559,1861.8978400300489
2024-08-29,2024,8,LATO,21.715249819932268,49.76240387789346,12732.374073356925,1861.8978354718256
2024-08-29,2024,8,LATO,21.778131889820642,49.76240387789346,17221.802815334733,1875.0402162771636
2024-08-29,2024,8,LATO,21.841013959709002,49.76240387789346,21728.653265561028,1879.1400183921644
2024-08-29,2024,8,LATO,21.589485680155533,49.82528594778182,9663.178753548244,1861.8978217497463
2024-08-29,2024,8,LATO,21.652367750043908,49.82528594778182,12068.65880161028,1861.8978271483686
2024-08-29,2024,8,LATO,21.715249819932268,49.82528594778182,15457.744247007546,1861.8978271484978
2024-08-29,2024,8,LATO,21.778131889820642,49.82528594778182,19319.548517951713,1877.2577627005041
2024-08-29,2024,8,LATO,21.841013959709002,49.82528594778182,23421.394007864787,1879.140014648433
2024-08-29,2024,8,LATO,21.778131889820642,49.888168017670196,23403.785783687585,1910.8952490638967
2024-08-30,2024,8,LATO,21.592987455654992,49.57375766822835,19342.85505504187,1918.440792358344
2024-08-30,2024,8,LATO,21.65586952554336,49.57375766822835,20712.020476987127,1918.440781805499
2024-08-30,2024,8,LATO,21.718751595431726,49.57375766822835,22914.09018811926,1911.0669525732583
2024-08-30,2024,8,LATO,21.530105385766625,49.63663973811673,12002.817992489061,1920.4596084600198
2024-08-30,2024,8,LATO,21.592987455654992,49.63663973811673,12556.512929910834,1919.5095643148125
2024-08-30,2024,8,LATO,21.65586952554336,49.63663973811673,14575.229396800802,1919.0747196946031
2024-08-30,2024,8,LATO,21.718751595431726,49.63663973811673,17560.799566774833,1916.711686900038
2024-08-30,2024,8,LATO,21.781633665320093,49.63663973811673,21106.849751966936,1916.237329489914
2024-08-30,2024,8,LATO,21.21569503632479,49.69952180800509,23965.150152447837,1911.0891039015962
2024-08-30,2024,8,LATO,21.278577106213156,49.69952180800509,19552.74095382518,1911.0891099150408
2024-08-30,2024,8,LATO,21.341459176101523,49.69952180800509,15212.190022892246,1916.0655767417686
2024-08-30,2024,8,LATO,21.40434124598989,49.69952180800509,11028.675066110289,1918.3823513029802
2024-08-30,2024,8,LATO,21.530105385766625,49.69952180800509,5043.177186293459,1933.1178477659937
2024-08-30,2024,8,LATO,21.592987455654992,49.69952180800509,6246.160382021088,1932.2711029545183
2024-08-30,2024,8,LATO,21.65586952554336,49.69952180800509,9680.67263043164,1921.940841199532
2024-08-30,2024,8,LATO,21.718751595431726,49.69952180800509,13767.220482635881,1915.731605841683
2024-08-30,2024,8,LATO,21.781633665320093,49.69952180800509,18068.681001911955,1917.6195641925992
2024-08-30,2024,8,LATO,21.844515735208454,49.69952180800509,22461.9219256928,1917.544565942849
2024-08-30,2024,8,LATO,21.21569503632479,49.76240387789346,23512.07281601915,1914.5235868348675
2024-08-30,2024,8,LATO,21.278577106213156,49.76240387789346,19001.230249081877,1916.6886152025038
2024-08-30,2024,8,LATO,21.341459176101523,49.76240387789346,14503.193662512447,1921.4777498408098
2024-08-30,2024,8,LATO,21.530105385766625,49.76240387789346,2152.05646393854,1933.276846229913
2024-08-30,2024,8,LATO,21.592987455654992,49.76240387789346,4265.529353426838,1933.8674500267261
2024-08-30,2024,8,LATO,21.65586952554336,49.76240387789346,8533.761341010186,1909.335764169568
2024-08-30,2024,8,LATO,21.718751595431726,49.76240387789346,12981.614828869455,1909.6689961946847
2024-08-30,2024,8,LATO,21.781633665320093,49.76240387789346,17472.44667168045,1908.9367959023502
2024-08-30,2024,8,LATO,21.844515735208454,49.76240387789346,21979.927060134894,1908.0951971028812
2024-08-30,2024,8,LATO,21.278577106213156,49.82528594778182,20919.31664652733,1921.256679189055
2024-08-30,2024,8,LATO,21.341459176101523,49.82528594778182,16944.282392845587,1922.7874755858663
2024-08-30,2024,8,LATO,21.530105385766625,49.82528594778182,9036.811922245497,1926.3017152978405
2024-08-30,2024,8,LATO,21.592987455654992,49.82528594778182,9757.548274468985,1927.2677735514262
2024-08-30,2024,8,LATO,21.65586952554336,49.82528594778182,12238.02378482567,1913.0426867274039
2024-08-30,2024,8,LATO,21.718751595431726,49.82528594778182,15663.413887207229,1911.4643083799501
2024-08-30,2024,8,LATO,21.781633665320093,49.82528594778182,19543.019284462152,1910.6770470488082
2024-08-30,2024,8,LATO,21.844515735208454,49.82528594778182,23654.39300049,1905.999672168328
2024-08-30,2024,8,LATO,21.278577106213156,49.888168017670196,24739.169917527226,1928.2230456899172
2024-08-30,2024,8,LATO,21.341459176101523,49.888168017670196,21487.50143767003,1928.223023329493
2024-08-30,2024,8,LATO,21.467223315878257,49.888168017670196,16851.316175737942,1926.0666272233132
2024-08-30,2024,8,LATO,21.530105385766625,49.888168017670196,16016.700751022076,1923.3591019963055
2024-08-30,2024,8,LATO,21.592987455654992,49.888168017670196,16433.59102420906,1921.6061778108274
2024-08-30,2024,8,LATO,21.65586952554336,49.888168017670196,18015.31443037935,1919.5931396483663
2024-08-30,2024,8,LATO,21.718751595431726,49.888168017670196,20493.92010993685,1918.7833113942384
2024-08-30,2024,8,LATO,21.781633665320093,49.888168017670196,23588.356635901542,1917.0066837306265
2024-08-30,2024,8,LATO,21.467223315878257,49.951050087558556,23593.28847398832,1933.2863548968476
2024-08-30,2024,8,LATO,21.530105385766625,49.951050087558556,23005.363326968938,1933.3472900391334
2024-08-30,2024,8,LATO,21.592987455654992,49.951050087558556,23297.15394224934,1918.4725254337875
2024-08-30,2024,8,LATO,21.65586952554336,49.951050087558556,24437.168674154564,1913.003350324108
2025-01-19,2025,1,ZIMA,21.603492782153346,49.629636187117825,13535.958037809916,1897.5126514660137
2025-01-19,2025,1,ZIMA,21.226200362823146,49.692518257006185,23405.846000376754,1891.8831893139227
2025-01-19,2025,1,ZIMA,21.289082432711513,49.692518257006185,19043.578878287553,1894.6618674262672
2025-01-19,2025,1,ZIMA,21.35196450259988,49.692518257006185,14785.394484261853,1894.0311540838704
2025-01-19,2025,1,ZIMA,21.414846572488248,49.692518257006185,10755.636687329868,1892.6036383762485
2025-01-19,2025,1,ZIMA,21.47772864237661,49.692518257006185,7340.673756177461,1892.603629922336
2025-01-19,2025,1,ZIMA,21.54061071226498,49.692518257006185,5763.090183226892,1892.603648287688
2025-01-19,2025,1,ZIMA,21.603492782153346,49.692518257006185,7325.754145062068,1890.0727004098533
2025-01-19,2025,1,ZIMA,21.666374852041713,49.692518257006185,10735.272929705692,1895.0123737851966
2025-01-19,2025,1,ZIMA,21.72925692193008,49.692518257006185,14763.178405019262,1897.5125797768862
2025-01-19,2025,1,ZIMA,21.792138991818444,49.692518257006185,19020.58426700843,1897.2920403636965
2025-01-19,2025,1,ZIMA,21.85502106170681,49.692518257006185,23382.462227253338,1879.5118191998722
2025-01-19,2025,1,ZIMA,21.226200362823146,49.755400326894545,22704.003009507967,1886.074094777858
2025-01-19,2025,1,ZIMA,21.289082432711513,49.755400326894545,18180.6231292875,1890.5382150156086
2025-01-19,2025,1,ZIMA,21.35196450259988,49.755400326894545,13662.759207089446,1894.6618372795817
2025-01-19,2025,1,ZIMA,21.414846572488248,49.755400326894545,9158.58335101585,1892.603625397817
2025-01-19,2025,1,ZIMA,21.47772864237661,49.755400326894545,4707.558755712778,1892.6036410926918
2025-01-19,2025,1,ZIMA,21.54061071226498,49.755400326894545,1231.02549572404,1892.5422352168596
2025-01-19,2025,1,ZIMA,21.603492782153346,49.755400326894545,4684.290112869475,1885.5141681628904
2025-01-19,2025,1,ZIMA,21.666374852041713,49.755400326894545,9134.690907840059,1885.5141601561804
2025-01-19,2025,1,ZIMA,21.72925692193008,49.755400326894545,13638.74565380901,1892.8860397755388
2025-01-19,2025,1,ZIMA,21.792138991818444,49.755400326894545,18156.56676143105,1896.970586523786
2025-01-19,2025,1,ZIMA,21.85502106170681,49.755400326894545,22679.926759075694,1879.5880150056382
2025-01-19,2025,1,ZIMA,21.72925692193008,49.818282396782934,15871.772160265718,1885.5141067174739
2025-01-20,2025,1,ZIMA,21.226200362823146,49.755400326894545,22704.003009507967,1883.5793664009288
2025-01-20,2025,1,ZIMA,21.226200362823146,49.818282396782934,24102.76596363744,1883.579324736903
2025-01-23,2025,1,ZIMA,21.285580657212062,49.881164466671294,23853.4880532924,1874.0776676437038
2025-01-23,2025,1,ZIMA,21.411344796988793,49.881164466671294,17844.03615281298,1867.8607127773867
2025-01-23,2025,1,ZIMA,21.47422686687716,49.881164466671294,15955.242780054039,1867.8607095782195
2025-01-23,2025,1,ZIMA,21.411344796988793,49.944046536559654,24085.521498512782,1868.7119418233392
2025-01-23,2025,1,ZIMA,21.47422686687716,49.944046536559654,22723.45601138459,1867.860717773506
2025-01-23,2025,1,ZIMA,21.537108936765527,49.944046536559654,22215.123235360184,1867.8606871856773
2025-01-26,2025,1,ZIMA,21.66287307654226,49.944046536559654,23886.470940469117,1854.3934381908255
2025-01-27,2025,1,ZIMA,21.66287307654226,49.629636187117825,15503.690930296132,1888.6476033997828
2025-01-27,2025,1,ZIMA,21.72575514643063,49.629636187117825,18463.718246869234,1888.6476079664205
2025-01-27,2025,1,ZIMA,21.222698587323695,49.692518257006185,23650.677786167056,1867.5738060448248
2025-01-27,2025,1,ZIMA,21.285580657212062,49.692518257006185,19284.414028525338,1867.3384985864052
2025-01-27,2025,1,ZIMA,21.66287307654226,49.692518257006185,10523.094101357769,1879.6418349888258
2025-01-27,2025,1,ZIMA,21.72575514643063,49.692518257006185,14531.023476952623,1882.4805340717082
2025-01-27,2025,1,ZIMA,21.222698587323695,49.755400326894545,22955.9973287712,1866.669799804683
2025-01-27,2025,1,ZIMA,21.285580657212062,49.755400326894545,18432.41356831354,1882.9185831056875
2025-01-27,2025,1,ZIMA,21.34846272710043,49.755400326894545,13914.113236090121,1890.9561867268474
2025-01-27,2025,1,ZIMA,21.411344796988793,49.755400326894545,9408.716572179643,1889.7097181961228
2025-01-27,2025,1,ZIMA,21.47422686687716,49.755400326894545,4951.580071128214,1889.7097030390082
2025-01-27,2025,1,ZIMA,21.599991006653894,49.755400326894545,4441.292719637451,1874.9747176416463
2025-01-27,2025,1,ZIMA,21.66287307654226,49.755400326894545,8884.695954614686,1876.1987009011602
2025-01-27,2025,1,ZIMA,21.72575514643063,49.755400326894545,13387.433194234894,1879.5526343192707
2025-01-27,2025,1,ZIMA,21.222698587323695,49.818282396782934,24339.977502988168,1866.4485729806663
2025-01-27,2025,1,ZIMA,21.285580657212062,49.818282396782934,20135.8571155966,1903.2818293887735
2025-01-27,2025,1,ZIMA,21.34846272710043,49.818282396782934,16108.708774481049,1904.5459824103998
2025-01-27,2025,1,ZIMA,21.411344796988793,49.818282396782934,12431.729539739677,1901.0496826171461
2025-01-27,2025,1,ZIMA,21.47422686687716,49.818282396782934,9519.718681864002,1897.8065751988497
2025-01-27,2025,1,ZIMA,21.537108936765527,49.818282396782934,8229.330283306546,1888.3867159226263
2025-01-27,2025,1,ZIMA,21.599991006653894,49.818282396782934,9264.890753166033,1887.9146674288754
2025-01-27,2025,1,ZIMA,21.66287307654226,49.818282396782934,12040.5227391995,1891.5895287740757
2025-01-27,2025,1,ZIMA,21.72575514643063,49.818282396782934,15656.625582875398,1879.4671630858963
2025-01-27,2025,1,ZIMA,21.788637216318993,49.818282396782934,19654.651342585163,1885.431677503933
2025-01-27,2025,1,ZIMA,21.85151928620736,49.818282396782934,23843.24325977272,1897.9528794091498
2025-01-27,2025,1,ZIMA,21.285580657212062,49.881164466671294,23853.4880532924,1905.3269321029468
2025-01-27,2025,1,ZIMA,21.34846272710043,49.881164466671294,20572.214305283294,1893.4351235961942
2025-01-27,2025,1,ZIMA,21.411344796988793,49.881164466671294,17844.03615281298,1889.2267558690469
2025-01-27,2025,1,ZIMA,21.47422686687716,49.881164466671294,15955.242780054039,1877.8635997988042
2025-01-27,2025,1,ZIMA,21.537108936765527,49.881164466671294,15221.573950694728,1882.6949756718682
2025-01-27,2025,1,ZIMA,21.599991006653894,49.881164466671294,15804.718965867314,1893.8894042968996
2025-01-27,2025,1,ZIMA,21.66287307654226,49.881164466671294,17574.081664350004,1899.998004627554
2025-01-27,2025,1,ZIMA,21.72575514643063,49.881164466671294,20220.634603533796,1900.687876954567
2025-01-27,2025,1,ZIMA,21.788637216318993,49.881164466671294,23449.22821364626,1899.67567602754
2025-01-27,2025,1,ZIMA,21.411344796988793,49.944046536559654,24085.521498512782,1886.6229784256427
2025-01-27,2025,1,ZIMA,21.47422686687716,49.944046536559654,22723.45601138459,1885.3662499507245
2025-01-27,2025,1,ZIMA,21.537108936765527,49.944046536559654,22215.123235360184,1892.9196196652729
2025-01-27,2025,1,ZIMA,21.599991006653894,49.944046536559654,22618.157138544735,1894.3048827682928
